##No.  X  Y  Z  Yaw  Pitch  Roll  Weld_En
3, 8.942, 51.903, 4.095, 0, 0, 0, 1
3, 11.53, 54.49, 4.095, 0, 0, 0, 1
3, 15.065, 55.438, 4.095, 0, 0, 0, 1
3, 18.601, 54.49, 4.095, 0, 0, 0, 1
3, 21.188, 51.903, 4.095, 0, 0, 0, 1
3, -3.812, 51.903, 4.095, 0, 0, 0, 0
3, -2.864, 48.367, 4.095, 0, 0, 0, 1
3, -3.812, 44.831, 4.095, 0, 0, 0, 1
3, -6.399, 42.244, 4.095, 0, 0, 0, 1
3, -9.935, 41.296, 4.095, 0, 0, 0, 1
3, -13.47, 42.244, 4.095, 0, 0, 0, 1
3, -16.058, 44.831, 4.095, 0, 0, 0, 1
3, -17.005, 48.367, 4.095, 0, 0, 0, 1
3, -16.058, 51.903, 4.095, 0, 0, 0, 1
3, -13.47, 54.49, 4.095, 0, 0, 0, 1
3, -9.935, 55.438, 4.095, 0, 0, 0, 1
3, -6.399, 54.49, 4.095, 0, 0, 0, 1
3, -3.812, 51.903, 4.095, 0, 0, 0, 1
4, -1.119, 41.867, 5.395, 0, 0, 0, 0
4, 6.25, 41.867, 5.395, 0, 0, 0, 1
4, 5.356, 42.761, 5.395, 0, 0, 0, 1
4, 3.853, 48.367, 5.395, 0, 0, 0, 1
4, 5.356, 53.973, 5.395, 0, 0, 0, 1
4, 6.25, 54.867, 5.395, 0, 0, 0, 1
4, -1.119, 54.867, 5.395, 0, 0, 0, 1
4, -0.226, 53.973, 5.395, 0, 0, 0, 1
4, 1.277, 48.367, 5.395, 0, 0, 0, 1
4, -0.226, 42.761, 5.395, 0, 0, 0, 1
4, -1.119, 41.867, 5.395, 0, 0, 0, 1
4, -20.435, 37.867, 5.395, 0, 0, 0, 0
4, 25.565, 37.867, 5.395, 0, 0, 0, 1
4, 25.565, 58.867, 5.395, 0, 0, 0, 1
4, -20.435, 58.867, 5.395, 0, 0, 0, 1
4, -20.435, 37.867, 5.395, 0, 0, 0, 1
4, -16.058, 44.831, 5.395, 0, 0, 0, 0
4, -17.005, 48.367, 5.395, 0, 0, 0, 1
4, -16.058, 51.903, 5.395, 0, 0, 0, 1
4, -13.47, 54.49, 5.395, 0, 0, 0, 1
4, -9.935, 55.438, 5.395, 0, 0, 0, 1
4, -6.399, 54.49, 5.395, 0, 0, 0, 1
4, -3.812, 51.903, 5.395, 0, 0, 0, 1
4, -2.864, 48.367, 5.395, 0, 0, 0, 1
4, -3.812, 44.831, 5.395, 0, 0, 0, 1
4, -6.399, 42.244, 5.395, 0, 0, 0, 1
4, -9.935, 41.296, 5.395, 0, 0, 0, 1
4, -13.47, 42.244, 5.395, 0, 0, 0, 1
4, -16.058, 44.831, 5.395, 0, 0, 0, 1
4, 8.942, 44.831, 5.395, 0, 0, 0, 0
4, 7.995, 48.367, 5.395, 0, 0, 0, 1
4, 8.942, 51.903, 5.395, 0, 0, 0, 1
4, 11.53, 54.49, 5.395, 0, 0, 0, 1
4, 15.065, 55.438, 5.395, 0, 0, 0, 1
4, 18.601, 54.49, 5.395, 0, 0, 0, 1
4, 21.188, 51.903, 5.395, 0, 0, 0, 1
4, 22.136, 48.367, 5.395, 0, 0, 0, 1
4, 21.188, 44.831, 5.395, 0, 0, 0, 1
4, 18.601, 42.244, 5.395, 0, 0, 0, 1
4, 15.065, 41.296, 5.395, 0, 0, 0, 1
4, 11.53, 42.244, 5.395, 0, 0, 0, 1
4, 8.942, 44.831, 5.395, 0, 0, 0, 1
5, 6.25, 54.867, 6.695, 0, 0, 0, 0
5, -1.119, 54.867, 6.695, 0, 0, 0, 1
5, -0.226, 53.973, 6.695, 0, 0, 0, 1
5, 1.277, 48.367, 6.695, 0, 0, 0, 1
5, -0.226, 42.761, 6.695, 0, 0, 0, 1
5, -1.119, 41.867, 6.695, 0, 0, 0, 1
5, 6.25, 41.867, 6.695, 0, 0, 0, 1
5, 5.356, 42.761, 6.695, 0, 0, 0, 1
5, 3.853, 48.367, 6.695, 0, 0, 0, 1
5, 5.356, 53.973, 6.695, 0, 0, 0, 1
5, 6.25, 54.867, 6.695, 0, 0, 0, 1
5, 25.565, 58.867, 6.695, 0, 0, 0, 0
5, -20.435, 58.867, 6.695, 0, 0, 0, 1
5, -20.435, 37.867, 6.695, 0, 0, 0, 1
5, 25.565, 37.867, 6.695, 0, 0, 0, 1
5, 25.565, 58.867, 6.695, 0, 0, 0, 1
5, 21.188, 51.903, 6.695, 0, 0, 0, 0
5, 22.136, 48.367, 6.695, 0, 0, 0, 1
5, 21.188, 44.831, 6.695, 0, 0, 0, 1
5, 18.601, 42.244, 6.695, 0, 0, 0, 1
5, 15.065, 41.296, 6.695, 0, 0, 0, 1
5, 11.53, 42.244, 6.695, 0, 0, 0, 1
5, 8.942, 44.831, 6.695, 0, 0, 0, 1
5, 7.995, 48.367, 6.695, 0, 0, 0, 1
5, 8.942, 51.903, 6.695, 0, 0, 0, 1
5, 11.53, 54.49, 6.695, 0, 0, 0, 1
5, 15.065, 55.438, 6.695, 0, 0, 0, 1
5, 18.601, 54.49, 6.695, 0, 0, 0, 1
5, 21.188, 51.903, 6.695, 0, 0, 0, 1
5, -3.812, 51.903, 6.695, 0, 0, 0, 0
5, -2.864, 48.367, 6.695, 0, 0, 0, 1
5, -3.812, 44.831, 6.695, 0, 0, 0, 1
5, -6.399, 42.244, 6.695, 0, 0, 0, 1
5, -9.935, 41.296, 6.695, 0, 0, 0, 1
5, -13.47, 42.244, 6.695, 0, 0, 0, 1
5, -16.058, 44.831, 6.695, 0, 0, 0, 1
5, -17.005, 48.367, 6.695, 0, 0, 0, 1
5, -16.058, 51.903, 6.695, 0, 0, 0, 1
5, -13.47, 54.49, 6.695, 0, 0, 0, 1
5, -9.935, 55.438, 6.695, 0, 0, 0, 1
5, -6.399, 54.49, 6.695, 0, 0, 0, 1
5, -3.812, 51.903, 6.695, 0, 0, 0, 1
6, -1.119, 54.867, 7.995, 0, 0, 0, 0
6, -0.226, 53.973, 7.995, 0, 0, 0, 1
6, 1.277, 48.367, 7.995, 0, 0, 0, 1
6, -0.226, 42.761, 7.995, 0, 0, 0, 1
6, -1.119, 41.867, 7.995, 0, 0, 0, 1
6, 6.25, 41.867, 7.995, 0, 0, 0, 1
6, 5.356, 42.761, 7.995, 0, 0, 0, 1
6, 3.853, 48.367, 7.995, 0, 0, 0, 1
6, 5.356, 53.973, 7.995, 0, 0, 0, 1
6, 6.25, 54.867, 7.995, 0, 0, 0, 1
6, -1.119, 54.867, 7.995, 0, 0, 0, 1
6, -20.435, 58.867, 7.995, 0, 0, 0, 0
6, -20.435, 37.867, 7.995, 0, 0, 0, 1
6, 25.565, 37.867, 7.995, 0, 0, 0, 1
6, 25.565, 58.867, 7.995, 0, 0, 0, 1
6, -20.435, 58.867, 7.995, 0, 0, 0, 1
6, -13.47, 54.49, 7.995, 0, 0, 0, 0
6, -9.935, 55.438, 7.995, 0, 0, 0, 1
6, -6.399, 54.49, 7.995, 0, 0, 0, 1
6, -3.812, 51.903, 7.995, 0, 0, 0, 1
6, -2.864, 48.367, 7.995, 0, 0, 0, 1
6, -3.812, 44.831, 7.995, 0, 0, 0, 1
6, -6.399, 42.244, 7.995, 0, 0, 0, 1
6, -9.935, 41.296, 7.995, 0, 0, 0, 1
6, -13.47, 42.244, 7.995, 0, 0, 0, 1
6, -16.058, 44.831, 7.995, 0, 0, 0, 1
6, -17.005, 48.367, 7.995, 0, 0, 0, 1
6, -16.058, 51.903, 7.995, 0, 0, 0, 1
6, -13.47, 54.49, 7.995, 0, 0, 0, 1
6, 8.942, 51.903, 7.995, 0, 0, 0, 0
6, 11.53, 54.49, 7.995, 0, 0, 0, 1
6, 15.065, 55.438, 7.995, 0, 0, 0, 1
6, 18.601, 54.49, 7.995, 0, 0, 0, 1
6, 21.188, 51.903, 7.995, 0, 0, 0, 1
6, 22.136, 48.367, 7.995, 0, 0, 0, 1
6, 21.188, 44.831, 7.995, 0, 0, 0, 1
6, 18.601, 42.244, 7.995, 0, 0, 0, 1
6, 15.065, 41.296, 7.995, 0, 0, 0, 1
6, 11.53, 42.244, 7.995, 0, 0, 0, 1
6, 8.942, 44.831, 7.995, 0, 0, 0, 1
6, 7.995, 48.367, 7.995, 0, 0, 0, 1
6, 8.942, 51.903, 7.995, 0, 0, 0, 1
7, 6.25, 41.867, 9.295, 0, 0, 0, 0
7, 5.356, 42.761, 9.295, 0, 0, 0, 1
7, 3.853, 48.367, 9.295, 0, 0, 0, 1
7, 5.356, 53.973, 9.295, 0, 0, 0, 1
7, 6.25, 54.867, 9.295, 0, 0, 0, 1
7, -1.119, 54.867, 9.295, 0, 0, 0, 1
7, -0.226, 53.973, 9.295, 0, 0, 0, 1
7, 1.277, 48.367, 9.295, 0, 0, 0, 1
7, -0.226, 42.761, 9.295, 0, 0, 0, 1
7, -1.119, 41.867, 9.295, 0, 0, 0, 1
7, 6.25, 41.867, 9.295, 0, 0, 0, 1
7, 25.565, 37.867, 9.295, 0, 0, 0, 0
7, 25.565, 58.867, 9.295, 0, 0, 0, 1
7, -20.435, 58.867, 9.295, 0, 0, 0, 1
7, -20.435, 37.867, 9.295, 0, 0, 0, 1
7, 25.565, 37.867, 9.295, 0, 0, 0, 1
7, 21.188, 44.831, 9.295, 0, 0, 0, 0
7, 18.601, 42.244, 9.295, 0, 0, 0, 1
7, 15.065, 41.296, 9.295, 0, 0, 0, 1
7, 11.53, 42.244, 9.295, 0, 0, 0, 1
7, 8.942, 44.831, 9.295, 0, 0, 0, 1
7, 7.995, 48.367, 9.295, 0, 0, 0, 1
7, 8.942, 51.903, 9.295, 0, 0, 0, 1
7, 11.53, 54.49, 9.295, 0, 0, 0, 1
7, 15.065, 55.438, 9.295, 0, 0, 0, 1
7, 18.601, 54.49, 9.295, 0, 0, 0, 1
7, 21.188, 51.903, 9.295, 0, 0, 0, 1
7, 22.136, 48.367, 9.295, 0, 0, 0, 1
7, 21.188, 44.831, 9.295, 0, 0, 0, 1
7, -3.812, 44.831, 9.295, 0, 0, 0, 0
7, -6.399, 42.244, 9.295, 0, 0, 0, 1
7, -9.935, 41.296, 9.295, 0, 0, 0, 1
7, -13.47, 42.244, 9.295, 0, 0, 0, 1
7, -16.058, 44.831, 9.295, 0, 0, 0, 1
7, -17.005, 48.367, 9.295, 0, 0, 0, 1
7, -16.058, 51.903, 9.295, 0, 0, 0, 1
7, -13.47, 54.49, 9.295, 0, 0, 0, 1
7, -9.935, 55.438, 9.295, 0, 0, 0, 1
7, -6.399, 54.49, 9.295, 0, 0, 0, 1
7, -3.812, 51.903, 9.295, 0, 0, 0, 1
7, -2.864, 48.367, 9.295, 0, 0, 0, 1
7, -3.812, 44.831, 9.295, 0, 0, 0, 1
8, 6.25, 41.867, 10.595, 0, 0, 0, 0
8, 5.356, 42.761, 10.595, 0, 0, 0, 1
8, 3.853, 48.367, 10.595, 0, 0, 0, 1
8, 5.356, 53.973, 10.595, 0, 0, 0, 1
8, 6.25, 54.867, 10.595, 0, 0, 0, 1
8, -1.119, 54.867, 10.595, 0, 0, 0, 1
8, -0.226, 53.973, 10.595, 0, 0, 0, 1
8, 1.277, 48.367, 10.595, 0, 0, 0, 1
8, -0.226, 42.761, 10.595, 0, 0, 0, 1
8, -1.119, 41.867, 10.595, 0, 0, 0, 1
8, 6.25, 41.867, 10.595, 0, 0, 0, 1
8, 25.565, 37.867, 10.595, 0, 0, 0, 0
8, 25.565, 58.867, 10.595, 0, 0, 0, 1
8, -20.435, 58.867, 10.595, 0, 0, 0, 1
8, -20.435, 37.867, 10.595, 0, 0, 0, 1
8, 25.565, 37.867, 10.595, 0, 0, 0, 1
8, 21.188, 44.832, 10.595, 0, 0, 0, 0
8, 18.601, 42.244, 10.595, 0, 0, 0, 1
8, 15.065, 41.296, 10.595, 0, 0, 0, 1
8, 11.53, 42.244, 10.595, 0, 0, 0, 1
8, 8.942, 44.831, 10.595, 0, 0, 0, 1
8, 7.995, 48.367, 10.595, 0, 0, 0, 1
8, 8.942, 51.903, 10.595, 0, 0, 0, 1
8, 11.53, 54.49, 10.595, 0, 0, 0, 1
8, 15.065, 55.438, 10.595, 0, 0, 0, 1
8, 18.601, 54.49, 10.595, 0, 0, 0, 1
8, 21.188, 51.903, 10.595, 0, 0, 0, 1
8, 22.136, 48.367, 10.595, 0, 0, 0, 1
8, 21.188, 44.831, 10.595, 0, 0, 0, 1
8, -3.812, 44.832, 10.595, 0, 0, 0, 0
8, -6.399, 42.244, 10.595, 0, 0, 0, 1
8, -9.935, 41.296, 10.595, 0, 0, 0, 1
8, -13.47, 42.244, 10.595, 0, 0, 0, 1
8, -16.058, 44.831, 10.595, 0, 0, 0, 1
8, -17.005, 48.367, 10.595, 0, 0, 0, 1
8, -16.058, 51.903, 10.595, 0, 0, 0, 1
8, -13.47, 54.49, 10.595, 0, 0, 0, 1
8, -9.935, 55.438, 10.595, 0, 0, 0, 1
8, -6.399, 54.49, 10.595, 0, 0, 0, 1
8, -3.812, 51.903, 10.595, 0, 0, 0, 1
8, -2.864, 48.367, 10.595, 0, 0, 0, 1
8, -3.812, 44.831, 10.595, 0, 0, 0, 1
9, -1.119, 41.867, 11.895, 0, 0, 0, 0
9, 6.25, 41.867, 11.895, 0, 0, 0, 1
9, 5.356, 42.761, 11.895, 0, 0, 0, 1
9, 3.853, 48.367, 11.895, 0, 0, 0, 1
9, 5.356, 53.973, 11.895, 0, 0, 0, 1
9, 6.25, 54.867, 11.895, 0, 0, 0, 1
9, -1.119, 54.867, 11.895, 0, 0, 0, 1
9, -0.226, 53.973, 11.895, 0, 0, 0, 1
9, 1.277, 48.367, 11.895, 0, 0, 0, 1
9, -0.226, 42.761, 11.895, 0, 0, 0, 1
9, -1.119, 41.867, 11.895, 0, 0, 0, 1
9, -20.435, 37.867, 11.895, 0, 0, 0, 0
9, 25.565, 37.867, 11.895, 0, 0, 0, 1
9, 25.565, 58.867, 11.895, 0, 0, 0, 1
9, -20.435, 58.867, 11.895, 0, 0, 0, 1
9, -20.435, 37.867, 11.895, 0, 0, 0, 1
9, -16.058, 44.832, 11.895, 0, 0, 0, 0
9, -17.005, 48.367, 11.895, 0, 0, 0, 1
9, -16.058, 51.903, 11.895, 0, 0, 0, 1
9, -13.47, 54.49, 11.895, 0, 0, 0, 1
9, -9.935, 55.438, 11.895, 0, 0, 0, 1
9, -6.399, 54.49, 11.895, 0, 0, 0, 1
9, -3.812, 51.903, 11.895, 0, 0, 0, 1
9, -2.864, 48.367, 11.895, 0, 0, 0, 1
9, -3.812, 44.832, 11.895, 0, 0, 0, 1
9, -6.399, 42.244, 11.895, 0, 0, 0, 1
9, -9.935, 41.296, 11.895, 0, 0, 0, 1
9, -13.47, 42.244, 11.895, 0, 0, 0, 1
9, -16.058, 44.832, 11.895, 0, 0, 0, 1
9, 8.942, 44.832, 11.895, 0, 0, 0, 0
9, 7.995, 48.367, 11.895, 0, 0, 0, 1
9, 8.942, 51.903, 11.895, 0, 0, 0, 1
9, 11.53, 54.49, 11.895, 0, 0, 0, 1
9, 15.065, 55.438, 11.895, 0, 0, 0, 1
9, 18.601, 54.49, 11.895, 0, 0, 0, 1
9, 21.188, 51.903, 11.895, 0, 0, 0, 1
9, 22.136, 48.367, 11.895, 0, 0, 0, 1
9, 21.188, 44.832, 11.895, 0, 0, 0, 1
9, 18.601, 42.244, 11.895, 0, 0, 0, 1
9, 15.065, 41.296, 11.895, 0, 0, 0, 1
9, 11.53, 42.244, 11.895, 0, 0, 0, 1
9, 8.942, 44.832, 11.895, 0, 0, 0, 1
10, 6.25, 54.867, 13.195, 0, 0, 0, 0
10, -1.119, 54.867, 13.195, 0, 0, 0, 1
10, -0.226, 53.973, 13.195, 0, 0, 0, 1
10, 1.277, 48.367, 13.195, 0, 0, 0, 1
10, -0.226, 42.761, 13.195, 0, 0, 0, 1
10, -1.119, 41.867, 13.195, 0, 0, 0, 1
10, 6.25, 41.867, 13.195, 0, 0, 0, 1
10, 5.356, 42.761, 13.195, 0, 0, 0, 1
10, 3.853, 48.367, 13.195, 0, 0, 0, 1
10, 5.356, 53.973, 13.195, 0, 0, 0, 1
10, 6.25, 54.867, 13.195, 0, 0, 0, 1
10, 25.565, 58.867, 13.195, 0, 0, 0, 0
10, -20.435, 58.867, 13.195, 0, 0, 0, 1
10, -20.435, 37.867, 13.195, 0, 0, 0, 1
10, 25.565, 37.867, 13.195, 0, 0, 0, 1
10, 25.565, 58.867, 13.195, 0, 0, 0, 1
10, 21.188, 51.903, 13.195, 0, 0, 0, 0
10, 22.136, 48.367, 13.195, 0, 0, 0, 1
10, 21.188, 44.832, 13.195, 0, 0, 0, 1
10, 18.601, 42.244, 13.195, 0, 0, 0, 1
10, 15.065, 41.296, 13.195, 0, 0, 0, 1
10, 11.53, 42.244, 13.195, 0, 0, 0, 1
10, 8.942, 44.832, 13.195, 0, 0, 0, 1
10, 7.995, 48.367, 13.195, 0, 0, 0, 1
10, 8.942, 51.903, 13.195, 0, 0, 0, 1
10, 11.53, 54.49, 13.195, 0, 0, 0, 1
10, 15.065, 55.438, 13.195, 0, 0, 0, 1
10, 18.601, 54.49, 13.195, 0, 0, 0, 1
10, 21.188, 51.903, 13.195, 0, 0, 0, 1
10, -3.812, 51.903, 13.195, 0, 0, 0, 0
10, -2.864, 48.367, 13.195, 0, 0, 0, 1
10, -3.812, 44.832, 13.195, 0, 0, 0, 1
10, -6.399, 42.244, 13.195, 0, 0, 0, 1
10, -9.935, 41.296, 13.195, 0, 0, 0, 1
10, -13.47, 42.244, 13.195, 0, 0, 0, 1
10, -16.058, 44.832, 13.195, 0, 0, 0, 1
10, -17.005, 48.367, 13.195, 0, 0, 0, 1
10, -16.058, 51.903, 13.195, 0, 0, 0, 1
10, -13.47, 54.49, 13.195, 0, 0, 0, 1
10, -9.935, 55.438, 13.195, 0, 0, 0, 1
10, -6.399, 54.49, 13.195, 0, 0, 0, 1
10, -3.812, 51.903, 13.195, 0, 0, 0, 1
11, 6.25, 54.867, 14.495, 0, 0, 0, 0
11, -1.119, 54.867, 14.495, 0, 0, 0, 1
11, -0.225, 53.973, 14.495, 0, 0, 0, 1
11, 1.277, 48.367, 14.495, 0, 0, 0, 1
11, -0.225, 42.761, 14.495, 0, 0, 0, 1
11, -1.119, 41.867, 14.495, 0, 0, 0, 1
11, 6.25, 41.867, 14.495, 0, 0, 0, 1
11, 5.356, 42.761, 14.495, 0, 0, 0, 1
11, 3.853, 48.367, 14.495, 0, 0, 0, 1
11, 5.356, 53.973, 14.495, 0, 0, 0, 1
11, 6.25, 54.867, 14.495, 0, 0, 0, 1
11, 25.565, 58.867, 14.495, 0, 0, 0, 0
11, -20.435, 58.867, 14.495, 0, 0, 0, 1
11, -20.435, 37.867, 14.495, 0, 0, 0, 1
11, 25.565, 37.867, 14.495, 0, 0, 0, 1
11, 25.565, 58.867, 14.495, 0, 0, 0, 1
11, 21.188, 51.903, 14.495, 0, 0, 0, 0
11, 22.136, 48.367, 14.495, 0, 0, 0, 1
11, 21.188, 44.832, 14.495, 0, 0, 0, 1
11, 18.601, 42.244, 14.495, 0, 0, 0, 1
11, 15.065, 41.296, 14.495, 0, 0, 0, 1
11, 11.53, 42.244, 14.495, 0, 0, 0, 1
11, 8.942, 44.832, 14.495, 0, 0, 0, 1
11, 7.995, 48.367, 14.495, 0, 0, 0, 1
11, 8.942, 51.903, 14.495, 0, 0, 0, 1
11, 11.53, 54.49, 14.495, 0, 0, 0, 1
11, 15.065, 55.438, 14.495, 0, 0, 0, 1
11, 18.601, 54.49, 14.495, 0, 0, 0, 1
11, 21.188, 51.903, 14.495, 0, 0, 0, 1
11, -3.812, 51.903, 14.495, 0, 0, 0, 0
11, -2.864, 48.367, 14.495, 0, 0, 0, 1
11, -3.812, 44.832, 14.495, 0, 0, 0, 1
11, -6.399, 42.244, 14.495, 0, 0, 0, 1
11, -9.935, 41.296, 14.495, 0, 0, 0, 1
11, -13.47, 42.244, 14.495, 0, 0, 0, 1
11, -16.058, 44.832, 14.495, 0, 0, 0, 1
11, -17.005, 48.367, 14.495, 0, 0, 0, 1
11, -16.058, 51.903, 14.495, 0, 0, 0, 1
11, -13.47, 54.49, 14.495, 0, 0, 0, 1
11, -9.935, 55.438, 14.495, 0, 0, 0, 1
11, -6.399, 54.49, 14.495, 0, 0, 0, 1
11, -3.812, 51.903, 14.495, 0, 0, 0, 1
12, -1.119, 54.867, 15.795, 0, 0, 0, 0
12, -0.225, 53.973, 15.795, 0, 0, 0, 1
12, 1.277, 48.367, 15.795, 0, 0, 0, 1
12, -0.225, 42.761, 15.795, 0, 0, 0, 1
12, -1.119, 41.867, 15.795, 0, 0, 0, 1
12, 6.25, 41.867, 15.795, 0, 0, 0, 1
12, 5.356, 42.761, 15.795, 0, 0, 0, 1
12, 3.853, 48.367, 15.795, 0, 0, 0, 1
12, 5.356, 53.973, 15.795, 0, 0, 0, 1
12, 6.25, 54.867, 15.795, 0, 0, 0, 1
12, -1.119, 54.867, 15.795, 0, 0, 0, 1
12, -20.435, 58.867, 15.795, 0, 0, 0, 0
12, -20.435, 37.867, 15.795, 0, 0, 0, 1
12, 25.565, 37.867, 15.795, 0, 0, 0, 1
12, 25.565, 58.867, 15.795, 0, 0, 0, 1
12, -20.435, 58.867, 15.795, 0, 0, 0, 1
12, -13.47, 54.49, 15.795, 0, 0, 0, 0
12, -9.935, 55.438, 15.795, 0, 0, 0, 1
