##No.  X  Y  Z  Yaw  Pitch  Roll  Weld_En
72, -1.017, 18.874, 44.225, 0, 0, 0, 0
72, -3.858, 20.009, 44.225, 0, 0, 0, 0
72, -5.422, 20.569, 44.225, 0, 0, 0, 0
72, -10.694, 21.232, 44.225, 0, 0, 0, 0
72, -11.339, 21.294, 44.225, 0, 0, 0, 0
72, -17.031, 20.547, 44.225, 0, 0, 0, 0
72, -17.231, 20.514, 44.225, 0, 0, 0, 0
72, -22.722, 18.298, 44.225, 0, 0, 0, 0
72, -27.488, 14.829, 44.225, 0, 0, 0, 0
72, -27.511, 14.804, 44.225, 0, 0, 0, 0
72, -30.986, 10.489, 44.225, 0, 0, 0, 0
72, -31.085, 10.338, 44.225, 0, 0, 0, 0
72, -33.3, 5.293, 44.225, 0, 0, 0, 0
72, -33.354, 5.083, 44.225, 0, 0, 0, 0
72, -33.385, 4.702, 44.225, 0, 0, 0, 0
72, -34.086, -0.354, 44.225, 0, 0, 0, 0
72, -34.06, -0.674, 44.225, 0, 0, 0, 0
72, -33.363, -5.673, 44.225, 0, 0, 0, 0
72, -33.3, -5.917, 44.225, 0, 0, 0, 0
72, -33.156, -6.238, 44.225, 0, 0, 0, 0
72, -31.078, -10.975, 44.225, 0, 0, 0, 0
72, -30.98, -11.125, 44.225, 0, 0, 0, 0
72, -27.495, -15.443, 44.225, 0, 0, 0, 0
72, -27.473, -15.467, 44.225, 0, 0, 0, 0
72, -22.696, -18.937, 44.225, 0, 0, 0, 0
72, -17.195, -21.148, 44.225, 0, 0, 0, 0
72, -16.992, -21.18, 44.225, 0, 0, 0, 0
72, -11.296, -21.918, 44.225, 0, 0, 0, 0
72, -10.64, -21.853, 44.225, 0, 0, 0, 0
72, -5.365, -21.179, 44.225, 0, 0, 0, 0
72, -4.473, -20.868, 44.225, 0, 0, 0, 0
72, -1.022, -19.515, 44.225, 0, 0, 0, 0
72, 0.411, -19.282, 44.225, 0, 0, 0, 0
72, 1.272, -19.552, 44.225, 0, 0, 0, 0
72, 4.63, -20.867, 44.225, 0, 0, 0, 0
72, 5.411, -21.143, 44.225, 0, 0, 0, 0
72, 10.7, -21.827, 44.225, 0, 0, 0, 0
72, 10.853, -21.859, 44.225, 0, 0, 0, 0
72, 11.45, -21.918, 44.225, 0, 0, 0, 0
72, 17.146, -21.18, 44.225, 0, 0, 0, 0
72, 17.349, -21.148, 44.225, 0, 0, 0, 0
72, 22.851, -18.939, 44.225, 0, 0, 0, 0
72, 27.626, -15.472, 44.225, 0, 0, 0, 0
72, 27.648, -15.448, 44.225, 0, 0, 0, 0
72, 31.132, -11.122, 44.225, 0, 0, 0, 0
72, 31.234, -10.967, 44.225, 0, 0, 0, 0
72, 33.454, -5.943, 44.225, 0, 0, 0, 0
72, 33.508, -5.738, 44.225, 0, 0, 0, 0
72, 33.54, -5.345, 44.225, 0, 0, 0, 0
72, 34.242, -0.271, 44.225, 0, 0, 0, 0
72, 34.215, 0.065, 44.225, 0, 0, 0, 0
72, 33.52, 5.069, 44.225, 0, 0, 0, 0
72, 33.456, 5.313, 44.225, 0, 0, 0, 0
72, 31.241, 10.332, 44.225, 0, 0, 0, 0
72, 31.139, 10.487, 44.225, 0, 0, 0, 0
72, 27.664, 14.809, 44.225, 0, 0, 0, 0
72, 27.641, 14.834, 44.225, 0, 0, 0, 0
72, 22.877, 18.301, 44.225, 0, 0, 0, 0
72, 17.385, 20.514, 44.225, 0, 0, 0, 0
72, 17.184, 20.547, 44.225, 0, 0, 0, 0
72, 11.493, 21.294, 44.225, 0, 0, 0, 0
72, 10.848, 21.232, 44.225, 0, 0, 0, 0
72, 5.555, 20.565, 44.225, 0, 0, 0, 0
72, 5.34, 20.494, 44.225, 0, 0, 0, 0
72, 4.017, 20.009, 44.225, 0, 0, 0, 0
72, 1.242, 18.902, 44.225, 0, 0, 0, 0
72, 0.855, 18.802, 44.225, 0, 0, 0, 0
72, 0.519, 18.647, 44.225, 0, 0, 0, 0
73, -1.002, 19.074, 44.835, 0, 0, 0, 0
73, -3.287, 19.987, 44.835, 0, 0, 0, 0
73, -5.044, 20.628, 44.835, 0, 0, 0, 0
73, -5.181, 20.671, 44.835, 0, 0, 0, 0
73, -10.231, 21.306, 44.835, 0, 0, 0, 0
73, -11.14, 21.393, 44.835, 0, 0, 0, 0
73, -16.581, 20.679, 44.835, 0, 0, 0, 0
73, -17.045, 20.605, 44.835, 0, 0, 0, 0
73, -22.543, 18.372, 44.835, 0, 0, 0, 0
73, -25.48, 16.189, 44.835, 0, 0, 0, 0
73, -27.252, 14.898, 44.835, 0, 0, 0, 0
73, -30.851, 10.438, 44.835, 0, 0, 0, 0
