##No.  X  Y  Z  Yaw  Pitch  Roll  Weld_En
1, 2.077, 1.178, 1.495, 0, 0, 0, 0
1, -2.557, 1.178, 1.495, 0, 0, 0, 0
1, -4.76, 1.925, 1.495, 0, 0, 0, 0
1, -5.957, 3.712, 1.495, 0, 0, 0, 0
1, -7.859, 8.118, 1.495, 0, 0, 0, 0
1, -8.02, 8.503, 1.495, 0, 0, 0, 0
1, -8.141, 8.842, 1.495, 0, 0, 0, 0
1, -8.162, 8.883, 1.495, 0, 0, 0, 0
1, -11.179, 12.501, 1.495, 0, 0, 0, 0
1, -11.4, 12.803, 1.495, 0, 0, 0, 0
1, -11.431, 12.835, 1.495, 0, 0, 0, 0
1, -15.35, 15.448, 1.495, 0, 0, 0, 0
1, -15.648, 15.676, 1.495, 0, 0, 0, 0
1, -15.686, 15.697, 1.495, 0, 0, 0, 0
1, -20.186, 17.09, 1.495, 0, 0, 0, 0
1, -20.537, 17.225, 1.495, 0, 0, 0, 0
1, -20.579, 17.235, 1.495, 0, 0, 0, 0
1, -25.291, 17.293, 1.495, 0, 0, 0, 0
1, -25.667, 17.323, 1.495, 0, 0, 0, 0
1, -25.709, 17.32, 1.495, 0, 0, 0, 0
1, -30.244, 16.038, 1.495, 0, 0, 0, 0
1, -30.614, 15.96, 1.495, 0, 0, 0, 0
1, -30.652, 15.946, 1.495, 0, 0, 0, 0
1, -34.635, 13.43, 1.495, 0, 0, 0, 0
1, -34.968, 13.25, 1.495, 0, 0, 0, 0
1, -35.0, 13.227, 1.495, 0, 0, 0, 0
1, -38.105, 9.684, 1.495, 0, 0, 0, 0
1, -38.375, 9.416, 1.495, 0, 0, 0, 0
1, -38.398, 9.386, 1.495, 0, 0, 0, 0
1, -40.37, 5.107, 1.495, 0, 0, 0, 0
1, -40.554, 4.773, 1.495, 0, 0, 0, 0
1, -40.567, 4.738, 1.495, 0, 0, 0, 0
1, -41.243, 0.073, 1.495, 0, 0, 0, 0
1, -41.325, -0.3, 1.495, 0, 0, 0, 0
1, -41.327, -0.336, 1.495, 0, 0, 0, 0
1, -40.651, -5.001, 1.495, 0, 0, 0, 0
1, -40.624, -5.383, 1.495, 0, 0, 0, 0
1, -40.597, -5.504, 1.495, 0, 0, 0, 0
1, -40.524, -5.699, 1.495, 0, 0, 0, 0
1, -38.552, -9.979, 1.495, 0, 0, 0, 0
1, -38.45, -10.165, 1.495, 0, 0, 0, 0
1, -38.325, -10.331, 1.495, 0, 0, 0, 0
1, -35.219, -13.874, 1.495, 0, 0, 0, 0
1, -35.068, -14.024, 1.495, 0, 0, 0, 0
1, -34.902, -14.147, 1.495, 0, 0, 0, 0
1, -30.918, -16.664, 1.495, 0, 0, 0, 0
1, -30.73, -16.765, 1.495, 0, 0, 0, 0
1, -30.537, -16.836, 1.495, 0, 0, 0, 0
1, -26.001, -18.118, 1.495, 0, 0, 0, 0
1, -25.791, -18.162, 1.495, 0, 0, 0, 0
1, -25.587, -18.175, 1.495, 0, 0, 0, 0
1, -20.873, -18.117, 1.495, 0, 0, 0, 0
1, -20.658, -18.1, 1.495, 0, 0, 0, 0
1, -20.46, -18.055, 1.495, 0, 0, 0, 0
1, -15.959, -16.661, 1.495, 0, 0, 0, 0
1, -15.756, -16.583, 1.495, 0, 0, 0, 0
1, -15.579, -16.484, 1.495, 0, 0, 0, 0
1, -11.659, -13.871, 1.495, 0, 0, 0, 0
1, -11.486, -13.739, 1.495, 0, 0, 0, 0
1, -11.345, -13.595, 1.495, 0, 0, 0, 0
