##No.  X  Y  Z  Yaw  Pitch  Roll  Weld_En
15, 11.874, -13.968, 19.695, 0, 0, 0, 0
15, 15.068, -16.411, 19.695, 0, 0, 0, 1
15, 15.529, -16.733, 19.695, 0, 0, 0, 1
15, 16.034, -16.968, 19.695, 0, 0, 0, 1
15, 19.725, -18.49, 19.695, 0, 0, 0, 1
15, 20.251, -18.631, 19.695, 0, 0, 0, 1
15, 24.153, -19.139, 19.695, 0, 0, 0, 1
15, 24.768, -19.192, 19.695, 0, 0, 0, 1
15, 25.38, -19.139, 19.695, 0, 0, 0, 1
15, 29.249, -18.622, 19.695, 0, 0, 0, 1
15, 29.789, -18.477, 19.695, 0, 0, 0, 1
15, 30.45, -18.169, 19.695, 0, 0, 0, 1
15, 34.024, -16.681, 19.695, 0, 0, 0, 1
15, 34.539, -16.32, 19.695, 0, 0, 0, 1
15, 37.568, -13.991, 19.695, 0, 0, 0, 1
15, 38.026, -13.533, 19.695, 0, 0, 0, 1
15, 40.324, -10.53, 19.695, 0, 0, 0, 1
15, 40.733, -9.947, 19.695, 0, 0, 0, 1
15, 41.032, -9.305, 19.695, 0, 0, 0, 1
15, 42.471, -5.824, 19.695, 0, 0, 0, 1
15, 42.635, -5.212, 19.695, 0, 0, 0, 1
15, 42.704, -4.424, 19.695, 0, 0, 0, 1
15, 43.146, -0.638, 19.695, 0, 0, 0, 1
15, 43.128, 0.046, 19.695, 0, 0, 0, 1
15, 42.647, 3.711, 19.695, 0, 0, 0, 1
15, 42.471, 4.366, 19.695, 0, 0, 0, 1
15, 41.032, 7.846, 19.695, 0, 0, 0, 1
15, 40.733, 8.488, 19.695, 0, 0, 0, 1
15, 40.324, 9.072, 19.695, 0, 0, 0, 1
15, 38.025, 12.075, 19.695, 0, 0, 0, 1
15, 37.567, 12.533, 19.695, 0, 0, 0, 1
15, 34.538, 14.862, 19.695, 0, 0, 0, 1
15, 33.989, 15.247, 19.695, 0, 0, 0, 1
15, 33.379, 15.531, 19.695, 0, 0, 0, 1
15, 29.828, 17.008, 19.695, 0, 0, 0, 1
15, 29.246, 17.164, 19.695, 0, 0, 0, 1
15, 25.377, 17.68, 19.695, 0, 0, 0, 1
15, 24.766, 17.734, 19.695, 0, 0, 0, 1
15, 24.15, 17.68, 19.695, 0, 0, 0, 1
15, 20.249, 17.172, 19.695, 0, 0, 0, 1
15, 19.767, 17.043, 19.695, 0, 0, 0, 1
15, 19.155, 16.757, 19.695, 0, 0, 0, 1
15, 15.49, 15.247, 19.695, 0, 0, 0, 1
15, 15.067, 14.951, 19.695, 0, 0, 0, 1
15, 11.873, 12.508, 19.695, 0, 0, 0, 1
15, 11.527, 12.162, 19.695, 0, 0, 0, 1
15, 9.049, 8.939, 19.695, 0, 0, 0, 1
15, 8.753, 8.515, 19.695, 0, 0, 0, 1
15, 8.534, 8.047, 19.695, 0, 0, 0, 1
15, 6.97, 4.277, 19.695, 0, 0, 0, 1
15, 6.862, 3.874, 19.695, 0, 0, 0, 1
15, 6.811, 3.287, 19.695, 0, 0, 0, 1
15, 6.282, -0.772, 19.695, 0, 0, 0, 1
