##No.  X  Y  Z  Yaw  Pitch  Roll  Weld_En
98, -0.293, 23.494, 60.085, 0, 0, 0, 0
98, -6.009, 23.979, 60.085, 0, 0, 0, 0
98, -6.508, 23.917, 60.085, 0, 0, 0, 0
98, -12.344, 22.945, 60.085, 0, 0, 0, 0
98, -12.597, 22.847, 60.085, 0, 0, 0, 0
98, -18.195, 20.363, 60.085, 0, 0, 0, 0
98, -18.23, 20.339, 60.085, 0, 0, 0, 0
98, -23.139, 16.449, 60.085, 0, 0, 0, 0
98, -26.912, 11.48, 60.085, 0, 0, 0, 0
98, -29.27, 5.788, 60.085, 0, 0, 0, 0
98, -30.068, -0.337, 60.085, 0, 0, 0, 0
98, -30.06, -0.419, 60.085, 0, 0, 0, 0
98, -29.269, -6.417, 60.085, 0, 0, 0, 0
98, -26.906, -12.115, 60.085, 0, 0, 0, 0
98, -23.137, -17.075, 60.085, 0, 0, 0, 0
98, -18.184, -20.996, 60.085, 0, 0, 0, 0
98, -12.564, -23.482, 60.085, 0, 0, 0, 0
98, -12.309, -23.579, 60.085, 0, 0, 0, 0
98, -6.47, -24.544, 60.085, 0, 0, 0, 0
98, -5.966, -24.604, 60.085, 0, 0, 0, 0
98, -0.295, -24.113, 60.085, 0, 0, 0, 0
98, 0.454, -24.114, 60.085, 0, 0, 0, 0
98, 5.405, -24.549, 60.085, 0, 0, 0, 0
98, 6.16, -24.608, 60.085, 0, 0, 0, 0
98, 6.349, -24.596, 60.085, 0, 0, 0, 0
98, 12.478, -23.575, 60.085, 0, 0, 0, 0
98, 12.73, -23.477, 60.085, 0, 0, 0, 0
98, 18.333, -20.999, 60.085, 0, 0, 0, 0
98, 18.368, -20.974, 60.085, 0, 0, 0, 0
98, 23.284, -17.085, 60.085, 0, 0, 0, 0
98, 27.064, -12.111, 60.085, 0, 0, 0, 0
98, 29.425, -6.423, 60.085, 0, 0, 0, 0
98, 30.225, -0.287, 60.085, 0, 0, 0, 0
98, 30.217, -0.204, 60.085, 0, 0, 0, 0
98, 29.427, 5.793, 60.085, 0, 0, 0, 0
98, 27.069, 11.477, 60.085, 0, 0, 0, 0
98, 23.297, 16.449, 60.085, 0, 0, 0, 0
98, 18.388, 20.339, 60.085, 0, 0, 0, 0
98, 18.353, 20.363, 60.085, 0, 0, 0, 0
98, 12.755, 22.846, 60.085, 0, 0, 0, 0
98, 12.502, 22.944, 60.085, 0, 0, 0, 0
98, 6.667, 23.917, 60.085, 0, 0, 0, 0
98, 6.167, 23.979, 60.085, 0, 0, 0, 0
98, 0.451, 23.494, 60.085, 0, 0, 0, 0
99, -0.281, 23.657, 60.695, 0, 0, 0, 0
99, -3.91, 23.972, 60.695, 0, 0, 0, 0
99, -5.747, 24.117, 60.695, 0, 0, 0, 0
99, -6.52, 24.021, 60.695, 0, 0, 0, 0
99, -12.103, 23.091, 60.695, 0, 0, 0, 0
99, -12.618, 22.891, 60.695, 0, 0, 0, 0
99, -17.973, 20.516, 60.695, 0, 0, 0, 0
99, -18.245, 20.323, 60.695, 0, 0, 0, 0
99, -22.986, 16.568, 60.695, 0, 0, 0, 0
99, -23.039, 16.508, 60.695, 0, 0, 0, 0
99, -26.772, 11.549, 60.695, 0, 0, 0, 0
99, -29.127, 5.807, 60.695, 0, 0, 0, 0
99, -29.691, 1.477, 60.695, 0, 0, 0, 0
99, -29.926, -0.313, 60.695, 0, 0, 0, 0
99, -29.126, -6.434, 60.695, 0, 0, 0, 0
99, -26.767, -12.181, 60.695, 0, 0, 0, 0
99, -23.035, -17.133, 60.695, 0, 0, 0, 0
99, -22.969, -17.208, 60.695, 0, 0, 0, 0
99, -18.054, -21.096, 60.695, 0, 0, 0, 0
99, -17.983, -21.14, 60.695, 0, 0, 0, 0
99, -12.579, -23.531, 60.695, 0, 0, 0, 0
99, -12.06, -23.726, 60.695, 0, 0, 0, 0
99, -6.479, -24.649, 60.695, 0, 0, 0, 0
99, -5.703, -24.741, 60.695, 0, 0, 0, 0
99, -0.28, -24.276, 60.695, 0, 0, 0, 0
99, 0.438, -24.276, 60.695, 0, 0, 0, 0
99, 5.904, -24.744, 60.695, 0, 0, 0, 0
99, 6.232, -24.725, 60.695, 0, 0, 0, 0
99, 11.997, -23.769, 60.695, 0, 0, 0, 0
99, 12.226, -23.725, 60.695, 0, 0, 0, 0
99, 12.754, -23.52, 60.695, 0, 0, 0, 0
99, 18.112, -21.151, 60.695, 0, 0, 0, 0
99, 18.385, -20.958, 60.695, 0, 0, 0, 0
99, 23.131, -17.203, 60.695, 0, 0, 0, 0
99, 23.184, -17.144, 60.695, 0, 0, 0, 0
