##No.  X  Y  Z  Yaw  Pitch  Roll  Weld_En
3, 0.096, 12.221, 4.095, 0, 0, 0, 1
3, 0.096, 23.221, 4.095, 0, 0, 0, 1
3, -10.904, 23.221, 4.095, 0, 0, 0, 1
3, 14.096, 7.221, 4.095, 0, 0, 0, 0
3, 30.096, 7.221, 4.095, 0, 0, 0, 1
3, 30.096, 23.221, 4.095, 0, 0, 0, 1
3, 14.096, 23.221, 4.095, 0, 0, 0, 1
3, 14.096, 7.221, 4.095, 0, 0, 0, 1
3, -4.904, -1.779, 4.095, 0, 0, 0, 0
3, -30.904, -1.779, 4.095, 0, 0, 0, 1
3, -30.904, -27.779, 4.095, 0, 0, 0, 1
3, -4.904, -27.779, 4.095, 0, 0, 0, 1
3, -4.904, -1.779, 4.095, 0, 0, 0, 1
3, 30.096, -27.779, 4.095, 0, 0, 0, 0
3, 30.096, -6.779, 4.095, 0, 0, 0, 1
3, 9.096, -6.779, 4.095, 0, 0, 0, 1
3, 9.096, -27.779, 4.095, 0, 0, 0, 1
3, 30.096, -27.779, 4.095, 0, 0, 0, 1
4, -30.904, 17.221, 5.395, 0, 0, 0, 0
4, -24.904, 17.221, 5.395, 0, 0, 0, 1
4, -24.904, 23.221, 5.395, 0, 0, 0, 1
4, -30.904, 23.221, 5.395, 0, 0, 0, 1
4, -30.904, 17.221, 5.395, 0, 0, 0, 1
4, -10.904, 12.221, 5.395, 0, 0, 0, 0
4, 0.096, 12.221, 5.395, 0, 0, 0, 1
4, 0.096, 23.221, 5.395, 0, 0, 0, 1
4, -10.904, 23.221, 5.395, 0, 0, 0, 1
4, -10.904, 12.221, 5.395, 0, 0, 0, 1
4, 30.096, 23.221, 5.395, 0, 0, 0, 0
4, 14.096, 23.221, 5.395, 0, 0, 0, 1
4, 14.096, 7.221, 5.395, 0, 0, 0, 1
4, 30.096, 7.221, 5.395, 0, 0, 0, 1
4, 30.096, 23.221, 5.395, 0, 0, 0, 1
4, -4.904, -27.779, 5.395, 0, 0, 0, 0
4, -4.904, -1.779, 5.395, 0, 0, 0, 1
4, -30.904, -1.779, 5.395, 0, 0, 0, 1
4, -30.904, -27.779, 5.395, 0, 0, 0, 1
4, -4.904, -27.779, 5.395, 0, 0, 0, 1
4, 9.096, -27.779, 5.395, 0, 0, 0, 0
4, 30.096, -27.779, 5.395, 0, 0, 0, 1
4, 30.096, -6.779, 5.395, 0, 0, 0, 1
4, 9.096, -6.779, 5.395, 0, 0, 0, 1
4, 9.096, -27.779, 5.395, 0, 0, 0, 1
5, -24.904, 17.221, 6.695, 0, 0, 0, 0
5, -24.904, 23.221, 6.695, 0, 0, 0, 1
5, -30.904, 23.221, 6.695, 0, 0, 0, 1
5, -30.904, 17.221, 6.695, 0, 0, 0, 1
5, -24.904, 17.221, 6.695, 0, 0, 0, 1
5, -10.904, 23.221, 6.695, 0, 0, 0, 0
5, -10.904, 12.221, 6.695, 0, 0, 0, 1
5, 0.096, 12.221, 6.695, 0, 0, 0, 1
5, 0.096, 23.221, 6.695, 0, 0, 0, 1
5, -10.904, 23.221, 6.695, 0, 0, 0, 1
5, 30.096, 23.221, 6.695, 0, 0, 0, 0
5, 14.096, 23.221, 6.695, 0, 0, 0, 1
5, 14.096, 7.221, 6.695, 0, 0, 0, 1
5, 30.096, 7.221, 6.695, 0, 0, 0, 1
5, 30.096, 23.221, 6.695, 0, 0, 0, 1
5, -4.904, -27.779, 6.695, 0, 0, 0, 0
5, -4.904, -1.779, 6.695, 0, 0, 0, 1
5, -30.904, -1.779, 6.695, 0, 0, 0, 1
5, -30.904, -27.779, 6.695, 0, 0, 0, 1
5, -4.904, -27.779, 6.695, 0, 0, 0, 1
5, 30.096, -6.779, 6.695, 0, 0, 0, 0
5, 9.096, -6.779, 6.695, 0, 0, 0, 1
5, 9.096, -27.779, 6.695, 0, 0, 0, 1
5, 30.096, -27.779, 6.695, 0, 0, 0, 1
5, 30.096, -6.779, 6.695, 0, 0, 0, 1
6, -24.904, 23.221, 7.995, 0, 0, 0, 0
6, -30.904, 23.221, 7.995, 0, 0, 0, 1
6, -30.904, 17.221, 7.995, 0, 0, 0, 1
6, -24.904, 17.221, 7.995, 0, 0, 0, 1
6, -24.904, 23.221, 7.995, 0, 0, 0, 1
6, -10.904, 23.221, 7.995, 0, 0, 0, 0
6, -10.904, 12.221, 7.995, 0, 0, 0, 1
6, 0.096, 12.221, 7.995, 0, 0, 0, 1
6, 0.096, 23.221, 7.995, 0, 0, 0, 1
6, -10.904, 23.221, 7.995, 0, 0, 0, 1
6, 30.096, 7.221, 7.995, 0, 0, 0, 0
6, 30.096, 23.221, 7.995, 0, 0, 0, 1
6, 14.096, 23.221, 7.995, 0, 0, 0, 1
6, 14.096, 7.221, 7.995, 0, 0, 0, 1
6, 30.096, 7.221, 7.995, 0, 0, 0, 1
6, -30.904, -1.779, 7.995, 0, 0, 0, 0
6, -30.904, -27.779, 7.995, 0, 0, 0, 1
6, -4.904, -27.779, 7.995, 0, 0, 0, 1
6, -4.904, -1.779, 7.995, 0, 0, 0, 1
6, -30.904, -1.779, 7.995, 0, 0, 0, 1
6, 9.096, -27.779, 7.995, 0, 0, 0, 0
6, 30.096, -27.779, 7.995, 0, 0, 0, 1
6, 30.096, -6.779, 7.995, 0, 0, 0, 1
6, 9.096, -6.779, 7.995, 0, 0, 0, 1
6, 9.096, -27.779, 7.995, 0, 0, 0, 1
7, -24.904, 17.221, 9.295, 0, 0, 0, 0
7, -24.904, 23.221, 9.295, 0, 0, 0, 1
7, -30.904, 23.221, 9.295, 0, 0, 0, 1
7, -30.904, 17.221, 9.295, 0, 0, 0, 1
7, -24.904, 17.221, 9.295, 0, 0, 0, 1
7, -10.904, 12.221, 9.295, 0, 0, 0, 0
7, 0.096, 12.221, 9.295, 0, 0, 0, 1
7, 0.096, 23.221, 9.295, 0, 0, 0, 1
7, -10.904, 23.221, 9.295, 0, 0, 0, 1
7, -10.904, 12.221, 9.295, 0, 0, 0, 1
7, 14.096, 7.221, 9.295, 0, 0, 0, 0
7, 30.096, 7.221, 9.295, 0, 0, 0, 1
7, 30.096, 23.221, 9.295, 0, 0, 0, 1
7, 14.096, 23.221, 9.295, 0, 0, 0, 1
7, 14.096, 7.221, 9.295, 0, 0, 0, 1
7, -30.904, -27.779, 9.295, 0, 0, 0, 0
7, -4.904, -27.779, 9.295, 0, 0, 0, 1
7, -4.904, -1.779, 9.295, 0, 0, 0, 1
7, -30.904, -1.779, 9.295, 0, 0, 0, 1
7, -30.904, -27.779, 9.295, 0, 0, 0, 1
7, 30.096, -6.779, 9.295, 0, 0, 0, 0
7, 9.096, -6.779, 9.295, 0, 0, 0, 1
7, 9.096, -27.779, 9.295, 0, 0, 0, 1
7, 30.096, -27.779, 9.295, 0, 0, 0, 1
7, 30.096, -6.779, 9.295, 0, 0, 0, 1
8, -30.904, 23.221, 10.595, 0, 0, 0, 0
8, -30.904, 17.221, 10.595, 0, 0, 0, 1
8, -24.904, 17.221, 10.595, 0, 0, 0, 1
8, -24.904, 23.221, 10.595, 0, 0, 0, 1
8, -30.904, 23.221, 10.595, 0, 0, 0, 1
8, -10.904, 23.221, 10.595, 0, 0, 0, 0
8, -10.904, 12.221, 10.595, 0, 0, 0, 1
8, 0.096, 12.221, 10.595, 0, 0, 0, 1
8, 0.096, 23.221, 10.595, 0, 0, 0, 1
8, -10.904, 23.221, 10.595, 0, 0, 0, 1
8, 14.096, 7.221, 10.595, 0, 0, 0, 0
8, 30.096, 7.221, 10.595, 0, 0, 0, 1
8, 30.096, 23.221, 10.595, 0, 0, 0, 1
8, 14.096, 23.221, 10.595, 0, 0, 0, 1
8, 14.096, 7.221, 10.595, 0, 0, 0, 1
8, -30.904, -1.779, 10.595, 0, 0, 0, 0
8, -30.904, -27.779, 10.595, 0, 0, 0, 1
8, -4.904, -27.779, 10.595, 0, 0, 0, 1
8, -4.904, -1.779, 10.595, 0, 0, 0, 1
8, -30.904, -1.779, 10.595, 0, 0, 0, 1
8, 30.096, -6.779, 10.595, 0, 0, 0, 0
8, 9.096, -6.779, 10.595, 0, 0, 0, 1
8, 9.096, -27.779, 10.595, 0, 0, 0, 1
8, 30.096, -27.779, 10.595, 0, 0, 0, 1
8, 30.096, -6.779, 10.595, 0, 0, 0, 1
