##No.  X  Y  Z  Yaw  Pitch  Roll  Weld_En
1, -0.317, -0.072, 1.83, 0, 0, 0, 0
1, -2.464, 0.724, 1.83, 0, 0, 0, 1
1, -3.572, 2.727, 1.83, 0, 0, 0, 1
1, -5.603, 8.514, 1.83, 0, 0, 0, 1
1, -5.777, 9.212, 1.83, 0, 0, 0, 1
1, -6.03, 9.763, 1.83, 0, 0, 0, 1
1, -9.948, 14.31, 1.83, 0, 0, 0, 1
1, -10.365, 14.896, 1.83, 0, 0, 0, 1
1, -10.802, 15.316, 1.83, 0, 0, 0, 1
1, -16.107, 18.117, 1.83, 0, 0, 0, 1
1, -16.709, 18.51, 1.83, 0, 0, 0, 1
1, -17.269, 18.742, 1.83, 0, 0, 0, 1
1, -23.234, 19.412, 1.83, 0, 0, 0, 1
1, -23.938, 19.558, 1.83, 0, 0, 0, 1
1, -24.544, 19.569, 1.83, 0, 0, 0, 1
1, -30.341, 18.014, 1.83, 0, 0, 0, 1
1, -31.05, 17.893, 1.83, 0, 0, 0, 1
1, -31.618, 17.682, 1.83, 0, 0, 0, 1
1, -36.445, 14.119, 1.83, 0, 0, 0, 1
1, -37.06, 13.747, 1.83, 0, 0, 0, 1
1, -37.512, 13.343, 1.83, 0, 0, 0, 1
1, -40.706, 8.26, 1.83, 0, 0, 0, 1
1, -41.144, 7.689, 1.83, 0, 0, 0, 1
1, -41.417, 7.148, 1.83, 0, 0, 0, 1
1, -42.532, 1.251, 1.83, 0, 0, 0, 1
1, -42.731, 0.56, 1.83, 0, 0, 0, 1
1, -42.788, -0.044, 1.83, 0, 0, 0, 1
1, -41.672, -5.941, 1.83, 0, 0, 0, 1
1, -41.605, -6.657, 1.83, 0, 0, 0, 1
1, -41.43, -7.267, 1.83, 0, 0, 0, 1
1, -41.131, -7.858, 1.83, 0, 0, 0, 1
1, -37.937, -12.942, 1.83, 0, 0, 0, 1
1, -37.534, -13.468, 1.83, 0, 0, 0, 1
1, -37.039, -13.91, 1.83, 0, 0, 0, 1
1, -32.212, -17.474, 1.83, 0, 0, 0, 1
1, -31.645, -17.816, 1.83, 0, 0, 0, 1
1, -31.023, -18.047, 1.83, 0, 0, 0, 1
1, -25.226, -19.602, 1.83, 0, 0, 0, 1
1, -24.572, -19.714, 1.83, 0, 0, 0, 1
1, -23.909, -19.701, 1.83, 0, 0, 0, 1
1, -17.945, -19.032, 1.83, 0, 0, 0, 1
1, -17.296, -18.897, 1.83, 0, 0, 0, 1
1, -16.683, -18.643, 1.83, 0, 0, 0, 1
1, -11.377, -15.843, 1.83, 0, 0, 0, 1
1, -10.822, -15.48, 1.83, 0, 0, 0, 1
1, -10.345, -15.02, 1.83, 0, 0, 0, 1
1, -6.426, -10.473, 1.83, 0, 0, 0, 1
1, -6.042, -9.932, 1.83, 0, 0, 0, 1
1, -5.765, -9.33, 1.83, 0, 0, 0, 1
1, -3.779, -3.67, 1.83, 0, 0, 0, 1
1, -3.586, -2.895, 1.83, 0, 0, 0, 1
1, -2.464, -0.868, 1.83, 0, 0, 0, 1
1, -0.317, -0.072, 1.83, 0, 0, 0, 1
1, 0.531, -0.072, 1.83, 0, 0, 0, 0
1, 2.677, -0.868, 1.83, 0, 0, 0, 1
1, 3.786, -2.871, 1.83, 0, 0, 0, 1
1, 5.816, -8.658, 1.83, 0, 0, 0, 1
1, 5.99, -9.356, 1.83, 0, 0, 0, 1
1, 6.243, -9.907, 1.83, 0, 0, 0, 1
1, 10.162, -14.454, 1.83, 0, 0, 0, 1
1, 10.578, -15.04, 1.83, 0, 0, 0, 1
1, 11.015, -15.46, 1.83, 0, 0, 0, 1
1, 16.32, -18.261, 1.83, 0, 0, 0, 1
1, 16.922, -18.654, 1.83, 0, 0, 0, 1
1, 17.483, -18.886, 1.83, 0, 0, 0, 1
1, 23.447, -19.556, 1.83, 0, 0, 0, 1
1, 24.151, -19.702, 1.83, 0, 0, 0, 1
1, 24.757, -19.713, 1.83, 0, 0, 0, 1
1, 30.554, -18.158, 1.83, 0, 0, 0, 1
1, 31.263, -18.037, 1.83, 0, 0, 0, 1
1, 31.831, -17.826, 1.83, 0, 0, 0, 1
1, 36.658, -14.263, 1.83, 0, 0, 0, 1
1, 37.274, -13.891, 1.83, 0, 0, 0, 1
1, 37.726, -13.487, 1.83, 0, 0, 0, 1
1, 40.919, -8.404, 1.83, 0, 0, 0, 1
1, 41.357, -7.833, 1.83, 0, 0, 0, 1
1, 41.63, -7.292, 1.83, 0, 0, 0, 1
1, 42.746, -1.395, 1.83, 0, 0, 0, 1
1, 42.945, -0.704, 1.83, 0, 0, 0, 1
1, 43.001, -0.1, 1.83, 0, 0, 0, 1
1, 41.886, 5.797, 1.83, 0, 0, 0, 1
1, 41.818, 6.513, 1.83, 0, 0, 0, 1
1, 41.643, 7.123, 1.83, 0, 0, 0, 1
1, 41.344, 7.714, 1.83, 0, 0, 0, 1
1, 38.15, 12.798, 1.83, 0, 0, 0, 1
1, 37.747, 13.324, 1.83, 0, 0, 0, 1
1, 37.253, 13.766, 1.83, 0, 0, 0, 1
1, 32.426, 17.33, 1.83, 0, 0, 0, 1
1, 31.858, 17.672, 1.83, 0, 0, 0, 1
1, 31.237, 17.903, 1.83, 0, 0, 0, 1
1, 25.439, 19.458, 1.83, 0, 0, 0, 1
1, 24.785, 19.57, 1.83, 0, 0, 0, 1
1, 24.123, 19.558, 1.83, 0, 0, 0, 1
1, 18.158, 18.888, 1.83, 0, 0, 0, 1
1, 17.509, 18.753, 1.83, 0, 0, 0, 1
1, 16.896, 18.499, 1.83, 0, 0, 0, 1
1, 11.591, 15.699, 1.83, 0, 0, 0, 1
1, 11.036, 15.336, 1.83, 0, 0, 0, 1
1, 10.558, 14.876, 1.83, 0, 0, 0, 1
1, 6.639, 10.329, 1.83, 0, 0, 0, 1
