##No.  X  Y  Z  Yaw  Pitch  Roll  Weld_En
207, -0.916, 48.907, 126.575, 0, 0, 0, 0
207, -12.234, 47.505, 126.575, 0, 0, 0, 0
207, -13.167, 47.191, 126.575, 0, 0, 0, 0
207, -23.762, 43.085, 126.575, 0, 0, 0, 0
207, -24.573, 42.437, 126.575, 0, 0, 0, 0
207, -33.854, 35.865, 126.575, 0, 0, 0, 0
207, -41.983, 26.074, 126.575, 0, 0, 0, 0
207, -42.514, 25.188, 126.575, 0, 0, 0, 0
207, -47.649, 13.555, 126.575, 0, 0, 0, 0
207, -47.838, 12.52, 126.575, 0, 0, 0, 0
207, -49.592, -0.059, 126.575, 0, 0, 0, 0
207, -49.406, -1.079, 126.575, 0, 0, 0, 0
207, -47.644, -13.71, 126.575, 0, 0, 0, 0
207, -42.514, -25.332, 126.575, 0, 0, 0, 0
207, -41.983, -26.218, 126.575, 0, 0, 0, 0
207, -33.843, -36.023, 126.575, 0, 0, 0, 0
207, -33.064, -36.648, 126.575, 0, 0, 0, 0
207, -23.779, -43.223, 126.575, 0, 0, 0, 0
207, -13.167, -47.335, 126.575, 0, 0, 0, 0
207, -12.234, -47.649, 126.575, 0, 0, 0, 0
207, -0.916, -49.051, 126.575, 0, 0, 0, 0
207, 0.047, -49.031, 126.575, 0, 0, 0, 0
207, 1.125, -49.051, 126.575, 0, 0, 0, 0
207, 12.446, -47.65, 126.575, 0, 0, 0, 0
207, 13.378, -47.335, 126.575, 0, 0, 0, 0
207, 23.975, -43.229, 126.575, 0, 0, 0, 0
207, 24.786, -42.581, 126.575, 0, 0, 0, 0
207, 34.069, -36.008, 126.575, 0, 0, 0, 0
207, 42.197, -26.217, 126.575, 0, 0, 0, 0
207, 42.727, -25.331, 126.575, 0, 0, 0, 0
207, 47.863, -13.699, 126.575, 0, 0, 0, 0
207, 48.051, -12.663, 126.575, 0, 0, 0, 0
207, 49.806, -0.085, 126.575, 0, 0, 0, 0
207, 49.619, 0.935, 126.575, 0, 0, 0, 0
207, 47.857, 13.566, 126.575, 0, 0, 0, 0
207, 42.727, 25.187, 126.575, 0, 0, 0, 0
207, 42.197, 26.073, 126.575, 0, 0, 0, 0
207, 34.058, 35.878, 126.575, 0, 0, 0, 0
207, 33.278, 36.503, 126.575, 0, 0, 0, 0
207, 23.992, 43.079, 126.575, 0, 0, 0, 0
207, 13.378, 47.192, 126.575, 0, 0, 0, 0
207, 12.445, 47.506, 126.575, 0, 0, 0, 0
207, 1.125, 48.907, 126.575, 0, 0, 0, 0
207, 0.047, 48.887, 126.575, 0, 0, 0, 0
208, -0.545, 49.055, 127.185, 0, 0, 0, 0
208, -12.137, 47.619, 127.185, 0, 0, 0, 0
208, -12.717, 47.424, 127.185, 0, 0, 0, 0
208, -23.582, 43.214, 127.185, 0, 0, 0, 0
208, -24.086, 42.811, 127.185, 0, 0, 0, 0
208, -33.614, 36.064, 127.185, 0, 0, 0, 0
208, -41.959, 26.012, 127.185, 0, 0, 0, 0
208, -42.288, 25.463, 127.185, 0, 0, 0, 0
208, -47.564, 13.512, 127.185, 0, 0, 0, 0
208, -47.681, 12.871, 127.185, 0, 0, 0, 0
208, -49.484, -0.059, 127.185, 0, 0, 0, 0
208, -49.369, -0.69, 127.185, 0, 0, 0, 0
208, -47.559, -13.667, 127.185, 0, 0, 0, 0
208, -42.288, -25.607, 127.185, 0, 0, 0, 0
208, -41.959, -26.156, 127.185, 0, 0, 0, 0
208, -33.602, -36.222, 127.185, 0, 0, 0, 0
208, -33.12, -36.609, 127.185, 0, 0, 0, 0
