##No.  X  Y  Z  Yaw  Pitch  Roll  Weld_En
1, 48.189, -41.052, 1.495, 0, 0, 0, 0
1, 48.189, 55.948, 1.495, 0, 0, 0, 1
1, -48.811, 55.948, 1.495, 0, 0, 0, 1
1, -48.811, -41.052, 1.495, 0, 0, 0, 1
1, 48.189, -41.052, 1.495, 0, 0, 0, 1
1, -46.231, -29.676, 1.495, 0, 0, 0, 0
1, -34.303, -29.676, 1.495, 0, 0, 0, 1
1, -29.225, -38.472, 1.495, 0, 0, 0, 1
1, -12.968, -38.472, 1.495, 0, 0, 0, 1
1, -7.889, -29.676, 1.495, 0, 0, 0, 1
1, 7.266, -29.676, 1.495, 0, 0, 0, 1
1, 12.345, -38.472, 1.495, 0, 0, 0, 1
1, 28.602, -38.472, 1.495, 0, 0, 0, 1
1, 33.681, -29.676, 1.495, 0, 0, 0, 1
1, 45.609, -29.676, 1.495, 0, 0, 0, 1
1, 45.609, -27.426, 1.495, 0, 0, 0, 1
1, 33.681, -27.426, 1.495, 0, 0, 0, 1
1, 28.051, -17.676, 1.495, 0, 0, 0, 1
1, 12.896, -17.676, 1.495, 0, 0, 0, 1
1, 7.266, -27.426, 1.495, 0, 0, 0, 1
1, -7.889, -27.426, 1.495, 0, 0, 0, 1
1, -13.519, -17.676, 1.495, 0, 0, 0, 1
1, -28.674, -17.676, 1.495, 0, 0, 0, 1
1, -34.303, -27.426, 1.495, 0, 0, 0, 1
1, -46.231, -27.426, 1.495, 0, 0, 0, 1
1, -46.231, -5.677, 1.495, 0, 0, 0, 1
1, -34.303, -5.677, 1.495, 0, 0, 0, 1
1, -28.674, -15.426, 1.495, 0, 0, 0, 1
1, -13.519, -15.426, 1.495, 0, 0, 0, 1
1, -7.889, -5.677, 1.495, 0, 0, 0, 1
1, 7.266, -5.677, 1.495, 0, 0, 0, 1
1, 12.896, -15.426, 1.495, 0, 0, 0, 1
1, 28.051, -15.426, 1.495, 0, 0, 0, 1
1, 33.681, -5.677, 1.495, 0, 0, 0, 1
1, 45.609, -5.677, 1.495, 0, 0, 0, 1
1, 45.609, -3.427, 1.495, 0, 0, 0, 1
1, 33.681, -3.427, 1.495, 0, 0, 0, 1
1, 28.051, 6.323, 1.495, 0, 0, 0, 1
1, 12.896, 6.323, 1.495, 0, 0, 0, 1
1, 7.266, -3.427, 1.495, 0, 0, 0, 1
1, -7.889, -3.427, 1.495, 0, 0, 0, 1
1, -13.519, 6.323, 1.495, 0, 0, 0, 1
1, -28.674, 6.323, 1.495, 0, 0, 0, 1
1, -34.303, -3.427, 1.495, 0, 0, 0, 1
1, -46.231, -3.427, 1.495, 0, 0, 0, 1
1, -46.231, 18.323, 1.495, 0, 0, 0, 1
