##No.  X  Y  Z  Yaw  Pitch  Roll  Weld_En
2, 28.331, 14.959, 5.0, 0, 0, 0, 1
2, 36.299, 1.157, 5.0, 0, 0, 0, 1
2, 38.692, 1.157, 5.0, 0, 0, 0, 1
2, 38.692, 1.812, 5.0, 0, 0, 0, 1
2, 17.39, 38.709, 5.0, 0, 0, 0, 1
2, 20.161, 38.709, 5.0, 0, 0, 0, 1
2, 38.692, 6.612, 5.0, 0, 0, 0, 1
2, 38.692, 11.412, 5.0, 0, 0, 0, 1
2, 22.932, 38.709, 5.0, 0, 0, 0, 1
2, 25.704, 38.709, 5.0, 0, 0, 0, 1
2, 38.692, 16.212, 5.0, 0, 0, 0, 1
2, 38.692, 21.012, 5.0, 0, 0, 0, 1
2, 28.475, 38.709, 5.0, 0, 0, 0, 1
2, 31.246, 38.709, 5.0, 0, 0, 0, 1
2, 38.692, 25.812, 5.0, 0, 0, 0, 1
2, 38.692, 30.612, 5.0, 0, 0, 0, 1
2, 34.017, 38.709, 5.0, 0, 0, 0, 1
2, 36.789, 38.709, 5.0, 0, 0, 0, 1
2, 38.692, 35.412, 5.0, 0, 0, 0, 1
3, 38.692, 36.733, 7.5, 0, 0, 0, 0
3, 1.14, 36.733, 7.5, 0, 0, 0, 1
3, 1.14, 34.333, 7.5, 0, 0, 0, 1
3, 38.692, 34.333, 7.5, 0, 0, 0, 1
3, 38.692, 31.933, 7.5, 0, 0, 0, 1
3, 1.14, 31.933, 7.5, 0, 0, 0, 1
3, 1.14, 29.533, 7.5, 0, 0, 0, 1
3, 19.715, 29.533, 7.5, 0, 0, 0, 1
3, 18.33, 27.133, 7.5, 0, 0, 0, 1
3, 1.14, 27.133, 7.5, 0, 0, 0, 1
3, 1.14, 24.733, 7.5, 0, 0, 0, 1
3, 16.944, 24.733, 7.5, 0, 0, 0, 1
3, 15.558, 22.333, 7.5, 0, 0, 0, 1
3, 1.14, 22.333, 7.5, 0, 0, 0, 1
3, 1.14, 19.933, 7.5, 0, 0, 0, 1
3, 14.173, 19.933, 7.5, 0, 0, 0, 1
3, 12.787, 17.533, 7.5, 0, 0, 0, 1
3, 1.14, 17.533, 7.5, 0, 0, 0, 1
3, 1.14, 15.133, 7.5, 0, 0, 0, 1
3, 11.401, 15.133, 7.5, 0, 0, 0, 1
3, 11.301, 14.959, 7.5, 0, 0, 0, 1
3, 28.531, 14.959, 7.5, 0, 0, 0, 1
3, 28.431, 15.133, 7.5, 0, 0, 0, 1
3, 38.692, 15.133, 7.5, 0, 0, 0, 1
3, 38.692, 12.733, 7.5, 0, 0, 0, 1
3, 1.14, 12.733, 7.5, 0, 0, 0, 1
3, 1.14, 10.333, 7.5, 0, 0, 0, 1
3, 38.692, 10.333, 7.5, 0, 0, 0, 1
3, 38.692, 7.933, 7.5, 0, 0, 0, 1
3, 1.14, 7.933, 7.5, 0, 0, 0, 1
3, 1.14, 5.533, 7.5, 0, 0, 0, 1
3, 38.692, 5.533, 7.5, 0, 0, 0, 1
3, 38.692, 3.133, 7.5, 0, 0, 0, 1
3, 1.14, 3.133, 7.5, 0, 0, 0, 1
3, 27.045, 17.533, 7.5, 0, 0, 0, 0
3, 38.692, 17.533, 7.5, 0, 0, 0, 1
3, 38.692, 19.933, 7.5, 0, 0, 0, 1
3, 25.66, 19.933, 7.5, 0, 0, 0, 1
3, 24.274, 22.333, 7.5, 0, 0, 0, 1
3, 38.692, 22.333, 7.5, 0, 0, 0, 1
3, 38.692, 24.733, 7.5, 0, 0, 0, 1
3, 22.888, 24.733, 7.5, 0, 0, 0, 1
3, 21.503, 27.133, 7.5, 0, 0, 0, 1
3, 38.692, 27.133, 7.5, 0, 0, 0, 1
3, 38.692, 29.533, 7.5, 0, 0, 0, 1
3, 20.117, 29.533, 7.5, 0, 0, 0, 1
4, 21.402, 27.307, 10.0, 0, 0, 0, 0
4, 27.985, 38.709, 10.0, 0, 0, 0, 1
4, 30.757, 38.709, 10.0, 0, 0, 0, 1
4, 22.788, 24.907, 10.0, 0, 0, 0, 1
4, 24.174, 22.507, 10.0, 0, 0, 0, 1
4, 33.528, 38.709, 10.0, 0, 0, 0, 1
4, 36.299, 38.709, 10.0, 0, 0, 0, 1
4, 25.559, 20.107, 10.0, 0, 0, 0, 1
4, 26.945, 17.707, 10.0, 0, 0, 0, 1
4, 38.692, 38.054, 10.0, 0, 0, 0, 1
4, 38.692, 33.254, 10.0, 0, 0, 0, 1
4, 28.33, 15.307, 10.0, 0, 0, 0, 1
4, 36.789, 1.157, 10.0, 0, 0, 0, 0
4, 38.692, 4.454, 10.0, 0, 0, 0, 1
4, 38.692, 9.254, 10.0, 0, 0, 0, 1
4, 34.017, 1.157, 10.0, 0, 0, 0, 1
4, 31.246, 1.157, 10.0, 0, 0, 0, 1
4, 38.692, 14.054, 10.0, 0, 0, 0, 1
4, 38.692, 18.854, 10.0, 0, 0, 0, 1
4, 28.475, 1.157, 10.0, 0, 0, 0, 1
4, 25.704, 1.157, 10.0, 0, 0, 0, 1
4, 38.692, 23.654, 10.0, 0, 0, 0, 1
4, 38.692, 28.454, 10.0, 0, 0, 0, 1
4, 22.932, 1.157, 10.0, 0, 0, 0, 1
4, 20.161, 1.157, 10.0, 0, 0, 0, 1
4, 28.13, 14.959, 10.0, 0, 0, 0, 1
4, 25.358, 14.959, 10.0, 0, 0, 0, 1
4, 17.39, 1.157, 10.0, 0, 0, 0, 1
4, 14.618, 1.157, 10.0, 0, 0, 0, 1
4, 22.587, 14.959, 10.0, 0, 0, 0, 1
4, 19.816, 14.959, 10.0, 0, 0, 0, 1
4, 11.847, 1.157, 10.0, 0, 0, 0, 1
4, 9.076, 1.157, 10.0, 0, 0, 0, 1
4, 17.044, 14.959, 10.0, 0, 0, 0, 1
4, 14.273, 14.959, 10.0, 0, 0, 0, 1
4, 6.305, 1.157, 10.0, 0, 0, 0, 1
4, 3.533, 1.157, 10.0, 0, 0, 0, 1
4, 11.502, 14.959, 10.0, 0, 0, 0, 1
4, 11.301, 14.959, 10.0, 0, 0, 0, 1
4, 19.916, 29.881, 10.0, 0, 0, 0, 1
4, 20.017, 29.707, 10.0, 0, 0, 0, 1
4, 25.214, 38.709, 10.0, 0, 0, 0, 1
4, 22.443, 38.709, 10.0, 0, 0, 0, 1
4, 1.14, 1.812, 10.0, 0, 0, 0, 1
4, 1.14, 6.612, 10.0, 0, 0, 0, 1
4, 19.671, 38.709, 10.0, 0, 0, 0, 1
4, 16.9, 38.709, 10.0, 0, 0, 0, 1
4, 1.14, 11.412, 10.0, 0, 0, 0, 1
4, 1.14, 16.212, 10.0, 0, 0, 0, 1
4, 14.129, 38.709, 10.0, 0, 0, 0, 1
4, 11.358, 38.709, 10.0, 0, 0, 0, 1
4, 1.14, 21.012, 10.0, 0, 0, 0, 1
4, 1.14, 25.812, 10.0, 0, 0, 0, 1
4, 8.586, 38.709, 10.0, 0, 0, 0, 1
4, 5.815, 38.709, 10.0, 0, 0, 0, 1
4, 1.14, 30.612, 10.0, 0, 0, 0, 1
4, 1.14, 35.412, 10.0, 0, 0, 0, 1
4, 3.044, 38.709, 10.0, 0, 0, 0, 1
