##No.  X  Y  Z  Yaw  Pitch  Roll  Weld_En
32, -69.984, 18.874, 41.795, 0, 0, 0, 1
32, -74.342, 17.831, 40.507, 0, 0, 0, 1
32, -76.453, 16.884, 40.519, 0, 0, 0, 1
32, -78.325, 16.024, 40.526, 0, 0, 0, 1
32, -81.808, 13.533, 40.531, 0, 0, 0, 1
32, -84.645, 10.479, 40.543, 0, 0, 0, 1
32, -86.743, 6.989, 40.554, 0, 0, 0, 1
32, -88.027, 3.202, 40.565, 0, 0, 0, 1
32, -88.458, -0.644, 40.576, 0, 0, 0, 1
32, -88.45, -0.687, 40.586, 0, 0, 0, 1
32, -88.23, -1.609, 40.586, 0, 0, 0, 1
32, -87.903, -4.678, 40.589, 0, 0, 0, 1
32, -86.648, -8.471, 40.597, 0, 0, 0, 1
32, -84.603, -11.959, 40.608, 0, 0, 0, 1
32, -81.844, -15.001, 40.619, 0, 0, 0, 1
32, -79.437, -16.759, 40.63, 0, 0, 0, 1
32, -78.444, -17.461, 40.638, 0, 0, 0, 1
32, -74.38, -19.282, 40.641, 0, 0, 0, 1
32, -71.242, -20.012, 40.653, 0, 0, 0, 1
32, -69.927, -20.339, 40.662, 0, 0, 0, 1
32, -67.497, -20.438, 40.666, 0, 0, 0, 1
32, -65.288, -20.565, 40.672, 0, 0, 0, 1
32, -63.772, -20.339, 40.678, 0, 0, 0, 1
32, -60.637, -19.928, 40.683, 0, 0, 0, 1
32, -60.136, -19.751, 40.691, 0, 0, 0, 1
32, -57.404, -18.836, 40.692, 0, 0, 0, 1
32, -56.091, -18.448, 40.7, 0, 0, 0, 1
32, -55.744, -18.304, 40.704, 0, 0, 0, 1
32, -52.168, -16.45, 40.705, 0, 0, 0, 1
32, -50.349, -15.196, 40.716, 0, 0, 0, 1
32, -48.605, -13.769, 40.722, 0, 0, 0, 1
32, -46.02, -10.909, 40.728, 0, 0, 0, 1
32, -45.612, -10.381, 40.738, 0, 0, 0, 1
32, -43.653, -6.601, 40.74, 0, 0, 0, 1
32, -41.214, -2.508, 40.752, 0, 0, 0, 1
32, -38.826, -8.659, 40.765, 0, 0, 0, 1
32, -38.172, -9.871, 40.782, 0, 0, 0, 1
32, -36.807, -12.023, 40.786, 0, 0, 0, 1
32, -36.44, -12.526, 40.793, 0, 0, 0, 1
32, -35.02, -14.098, 40.795, 0, 0, 0, 1
32, -33.375, -15.749, 40.8, 0, 0, 0, 1
32, -31.415, -17.146, 40.807, 0, 0, 0, 1
32, -29.729, -18.223, 40.813, 0, 0, 0, 1
32, -27.094, -19.351, 40.819, 0, 0, 0, 1
32, -25.614, -19.892, 40.826, 0, 0, 0, 1
32, -22.266, -20.539, 40.831, 0, 0, 0, 1
32, -21.213, -20.681, 40.84, 0, 0, 0, 1
32, -17.203, -20.585, 40.843, 0, 0, 0, 1
32, -16.723, -20.545, 40.853, 0, 0, 0, 1
32, -12.288, -19.457, 40.855, 0, 0, 0, 1
32, -11.843, -19.237, 40.867, 0, 0, 0, 1
32, -8.024, -17.468, 40.868, 0, 0, 0, 1
32, -7.652, -17.222, 40.88, 0, 0, 0, 1
32, -4.356, -14.69, 40.881, 0, 0, 0, 1
32, -3.57, -13.848, 40.892, 0, 0, 0, 1
32, -1.393, -11.178, 40.895, 0, 0, 0, 1
32, -0.641, -9.753, 40.905, 0, 0, 0, 1
32, 0.012, -8.375, 40.909, 0, 0, 0, 1
32, 2.04, -2.988, 40.913, 0, 0, 0, 1
32, 4.72, -9.678, 40.929, 0, 0, 0, 1
32, 5.572, -11.376, 40.948, 0, 0, 0, 1
32, 7.346, -13.668, 40.953, 0, 0, 0, 1
32, 7.981, -14.582, 40.961, 0, 0, 0, 1
32, 9.322, -15.995, 40.964, 0, 0, 0, 1
32, 12.105, -18.105, 40.969, 0, 0, 0, 1
32, 13.658, -19.073, 40.979, 0, 0, 0, 1
32, 17.034, -20.451, 40.984, 0, 0, 0, 1
32, 18.629, -20.956, 40.994, 0, 0, 0, 1
32, 22.409, -21.441, 40.998, 0, 0, 0, 1
32, 23.913, -21.527, 41.008, 0, 0, 0, 1
32, 27.852, -21.002, 41.012, 0, 0, 0, 1
32, 29.169, -20.747, 41.023, 0, 0, 0, 1
32, 32.982, -19.175, 41.027, 0, 0, 0, 1
32, 34.056, -18.671, 41.038, 0, 0, 0, 1
32, 37.54, -16.026, 41.041, 0, 0, 0, 1
32, 37.772, -15.879, 41.053, 0, 0, 0, 1
32, 38.445, -15.255, 41.054, 0, 0, 0, 1
32, 38.894, -14.763, 41.056, 0, 0, 0, 1
32, 41.536, -11.574, 41.058, 0, 0, 0, 1
32, 44.233, -14.31, 41.069, 0, 0, 0, 1
32, 46.319, -15.8, 41.08, 0, 0, 0, 1
32, 49.84, -18.103, 41.086, 0, 0, 0, 1
32, 50.344, -18.304, 41.098, 0, 0, 0, 1
32, 54.403, -20.079, 41.099, 0, 0, 0, 1
32, 56.501, -20.784, 41.111, 0, 0, 0, 1
32, 59.032, -21.322, 41.117, 0, 0, 0, 1
32, 63.968, -21.878, 41.124, 0, 0, 0, 1
32, 64.084, -21.88, 41.138, 0, 0, 0, 1
32, 64.736, -21.82, 41.138, 0, 0, 0, 1
32, 69.228, -21.507, 41.14, 0, 0, 0, 1
32, 70.397, -21.313, 41.152, 0, 0, 0, 1
32, 73.749, -20.328, 41.155, 0, 0, 0, 1
32, 75.998, -19.468, 41.164, 0, 0, 0, 1
32, 77.841, -18.45, 41.171, 0, 0, 0, 1
32, 80.605, -16.678, 41.177, 0, 0, 0, 1
32, 81.422, -15.949, 41.186, 0, 0, 0, 1
32, 84.184, -13.215, 41.189, 0, 0, 0, 1
32, 84.403, -12.9, 41.199, 0, 0, 0, 1
32, 86.719, -9.308, 41.2, 0, 0, 0, 1
32, 87.451, -7.293, 41.212, 0, 0, 0, 1
32, 88.212, -5.114, 41.217, 0, 0, 0, 1
32, 88.706, -0.729, 41.224, 0, 0, 0, 1
32, 88.212, 3.655, 41.236, 0, 0, 0, 1
32, 87.451, 5.834, 41.247, 0, 0, 0, 1
32, 86.719, 7.849, 41.254, 0, 0, 0, 1
32, 84.403, 11.441, 41.259, 0, 0, 0, 1
32, 84.184, 11.756, 41.271, 0, 0, 0, 1
32, 81.422, 14.49, 41.272, 0, 0, 0, 1
32, 80.605, 15.219, 41.283, 0, 0, 0, 1
32, 77.841, 16.991, 41.285, 0, 0, 0, 1
