##No.  X  Y  Z  Yaw  Pitch  Roll  Weld_En
1, 59.104, 0.944, 0.95, 0, 0, 0, 0
1, 59.104, 9.144, 0.95, 0, 0, 0, 1
1, 0.904, 9.144, 0.95, 0, 0, 0, 1
1, 0.904, 0.944, 0.95, 0, 0, 0, 1
1, 59.104, 0.944, 0.95, 0, 0, 0, 1
1, 55.706, 2.744, 0.95, 0, 0, 0, 0
1, 57.304, 4.343, 0.95, 0, 0, 0, 1
1, 57.304, 6.889, 0.95, 0, 0, 0, 1
1, 53.16, 2.744, 0.95, 0, 0, 0, 1
1, 50.614, 2.744, 0.95, 0, 0, 0, 1
1, 55.214, 7.344, 0.95, 0, 0, 0, 1
1, 52.669, 7.344, 0.95, 0, 0, 0, 1
1, 48.069, 2.744, 0.95, 0, 0, 0, 1
1, 45.523, 2.744, 0.95, 0, 0, 0, 1
1, 50.123, 7.344, 0.95, 0, 0, 0, 1
1, 47.578, 7.344, 0.95, 0, 0, 0, 1
1, 42.978, 2.744, 0.95, 0, 0, 0, 1
1, 40.432, 2.744, 0.95, 0, 0, 0, 1
1, 45.032, 7.344, 0.95, 0, 0, 0, 1
1, 42.487, 7.344, 0.95, 0, 0, 0, 1
1, 37.887, 2.744, 0.95, 0, 0, 0, 1
1, 35.341, 2.744, 0.95, 0, 0, 0, 1
1, 39.941, 7.344, 0.95, 0, 0, 0, 1
1, 37.395, 7.344, 0.95, 0, 0, 0, 1
1, 32.795, 2.744, 0.95, 0, 0, 0, 1
1, 30.25, 2.744, 0.95, 0, 0, 0, 1
1, 34.85, 7.344, 0.95, 0, 0, 0, 1
1, 32.304, 7.344, 0.95, 0, 0, 0, 1
1, 27.704, 2.744, 0.95, 0, 0, 0, 1
1, 25.159, 2.744, 0.95, 0, 0, 0, 1
1, 29.759, 7.344, 0.95, 0, 0, 0, 1
1, 27.213, 7.344, 0.95, 0, 0, 0, 1
1, 22.613, 2.744, 0.95, 0, 0, 0, 1
1, 20.067, 2.744, 0.95, 0, 0, 0, 1
1, 24.667, 7.344, 0.95, 0, 0, 0, 1
1, 22.122, 7.344, 0.95, 0, 0, 0, 1
1, 17.522, 2.744, 0.95, 0, 0, 0, 1
1, 14.976, 2.744, 0.95, 0, 0, 0, 1
1, 19.576, 7.344, 0.95, 0, 0, 0, 1
1, 17.031, 7.344, 0.95, 0, 0, 0, 1
1, 12.431, 2.744, 0.95, 0, 0, 0, 1
1, 9.885, 2.744, 0.95, 0, 0, 0, 1
1, 14.485, 7.344, 0.95, 0, 0, 0, 1
1, 11.939, 7.344, 0.95, 0, 0, 0, 1
1, 7.339, 2.744, 0.95, 0, 0, 0, 1
1, 4.794, 2.744, 0.95, 0, 0, 0, 1
1, 9.394, 7.344, 0.95, 0, 0, 0, 1
1, 6.848, 7.344, 0.95, 0, 0, 0, 1
1, 2.704, 3.2, 0.95, 0, 0, 0, 1
1, 2.704, 5.746, 0.95, 0, 0, 0, 1
1, 4.303, 7.344, 0.95, 0, 0, 0, 1
2, 59.104, 9.144, 1.9, 0, 0, 0, 0
2, 0.904, 9.144, 1.9, 0, 0, 0, 1
2, 0.904, 0.944, 1.9, 0, 0, 0, 1
2, 59.104, 0.944, 1.9, 0, 0, 0, 1
2, 59.104, 9.144, 1.9, 0, 0, 0, 1
2, 57.304, 5.746, 1.9, 0, 0, 0, 0
2, 55.706, 7.344, 1.9, 0, 0, 0, 1
2, 53.16, 7.344, 1.9, 0, 0, 0, 1
2, 57.304, 3.2, 1.9, 0, 0, 0, 1
2, 57.304, 2.744, 1.9, 0, 0, 0, 1
2, 55.214, 2.744, 1.9, 0, 0, 0, 1
2, 50.614, 7.344, 1.9, 0, 0, 0, 1
2, 48.069, 7.344, 1.9, 0, 0, 0, 1
2, 52.669, 2.744, 1.9, 0, 0, 0, 1
2, 50.123, 2.744, 1.9, 0, 0, 0, 1
2, 45.523, 7.344, 1.9, 0, 0, 0, 1
2, 42.978, 7.344, 1.9, 0, 0, 0, 1
2, 47.578, 2.744, 1.9, 0, 0, 0, 1
2, 45.032, 2.744, 1.9, 0, 0, 0, 1
2, 40.432, 7.344, 1.9, 0, 0, 0, 1
2, 37.887, 7.344, 1.9, 0, 0, 0, 1
2, 42.487, 2.744, 1.9, 0, 0, 0, 1
2, 39.941, 2.744, 1.9, 0, 0, 0, 1
2, 35.341, 7.344, 1.9, 0, 0, 0, 1
2, 32.795, 7.344, 1.9, 0, 0, 0, 1
2, 37.395, 2.744, 1.9, 0, 0, 0, 1
2, 34.85, 2.744, 1.9, 0, 0, 0, 1
2, 30.25, 7.344, 1.9, 0, 0, 0, 1
2, 27.704, 7.344, 1.9, 0, 0, 0, 1
2, 32.304, 2.744, 1.9, 0, 0, 0, 1
2, 29.759, 2.744, 1.9, 0, 0, 0, 1
2, 25.159, 7.344, 1.9, 0, 0, 0, 1
2, 22.613, 7.344, 1.9, 0, 0, 0, 1
2, 27.213, 2.744, 1.9, 0, 0, 0, 1
2, 24.667, 2.744, 1.9, 0, 0, 0, 1
2, 20.067, 7.344, 1.9, 0, 0, 0, 1
2, 17.522, 7.344, 1.9, 0, 0, 0, 1
2, 22.122, 2.744, 1.9, 0, 0, 0, 1
2, 19.576, 2.744, 1.9, 0, 0, 0, 1
2, 14.976, 7.344, 1.9, 0, 0, 0, 1
2, 12.431, 7.344, 1.9, 0, 0, 0, 1
2, 17.031, 2.744, 1.9, 0, 0, 0, 1
2, 14.485, 2.744, 1.9, 0, 0, 0, 1
2, 9.885, 7.344, 1.9, 0, 0, 0, 1
2, 7.34, 7.344, 1.9, 0, 0, 0, 1
