##No.  X  Y  Z  Yaw  Pitch  Roll  Weld_En
86, -28.899, 3.219, 111.995, 0, 0, 0, 1
86, -29.295, 0.62, 110.717, 0, 0, 0, 1
86, -29.499, -0.729, 110.731, 0, 0, 0, 1
86, -28.898, -4.678, 110.738, 0, 0, 0, 1
86, -27.056, -8.68, 110.758, 0, 0, 0, 1
86, -23.9, -12.68, 110.78, 0, 0, 0, 1
86, -21.408, -14.85, 110.806, 0, 0, 0, 1
86, -19.393, -16.589, 110.823, 0, 0, 0, 1
86, -13.56, -20.296, 110.836, 0, 0, 0, 1
86, -6.447, -23.694, 110.871, 0, 0, 0, 1
86, -0.885, -25.699, 110.911, 0, 0, 0, 1
86, 0.617, -26.345, 110.941, 0, 0, 0, 1
86, 2.242, -26.979, 110.95, 0, 0, 0, 1
86, 5.927, -28.163, 110.959, 0, 0, 0, 1
86, 10.541, -29.357, 110.978, 0, 0, 0, 1
86, 13.547, -30.335, 111.002, 0, 0, 0, 1
86, 22.631, -32.054, 111.018, 0, 0, 0, 1
86, 31.896, -32.675, 111.065, 0, 0, 0, 1
86, 35.449, -32.699, 111.112, 0, 0, 0, 1
86, 37.094, -32.535, 111.13, 0, 0, 0, 1
86, 42.048, -31.7, 111.139, 0, 0, 0, 1
86, 42.311, -31.628, 111.164, 0, 0, 0, 1
86, 43.722, -31.123, 111.166, 0, 0, 0, 1
86, 48.274, -29.546, 111.173, 0, 0, 0, 1
86, 53.963, -26.403, 111.198, 0, 0, 0, 1
86, 56.746, -24.164, 111.231, 0, 0, 0, 1
86, 58.567, -22.765, 111.249, 0, 0, 0, 1
86, 59.454, -21.955, 111.261, 0, 0, 0, 1
86, 61.281, -19.912, 111.267, 0, 0, 0, 1
86, 63.248, -17.593, 111.281, 0, 0, 0, 1
86, 65.653, -13.713, 111.296, 0, 0, 0, 1
86, 67.493, -9.389, 111.319, 0, 0, 0, 1
86, 68.495, -5.359, 111.343, 0, 0, 0, 1
86, 68.842, -1.092, 111.364, 0, 0, 0, 1
86, 68.902, -0.67, 111.386, 0, 0, 0, 1
86, 68.564, 3.453, 111.388, 0, 0, 0, 1
86, 68.509, 3.843, 111.409, 0, 0, 0, 1
86, 67.493, 7.93, 111.411, 0, 0, 0, 1
86, 65.654, 12.253, 111.432, 0, 0, 0, 1
86, 63.25, 16.132, 111.456, 0, 0, 0, 1
