##No.  X  Y  Z  Yaw  Pitch  Roll  Weld_En
1, 59.254, 0.794, 1.0, 0, 0, 0, 0
1, 59.254, 9.294, 1.0, 0, 0, 0, 1
1, 0.754, 9.294, 1.0, 0, 0, 0, 1
1, 0.754, 0.794, 1.0, 0, 0, 0, 1
1, 59.254, 0.794, 1.0, 0, 0, 0, 1
1, 56.803, 2.144, 1.0, 0, 0, 0, 0
1, 57.904, 3.246, 1.0, 0, 0, 0, 1
1, 57.904, 5.367, 1.0, 0, 0, 0, 1
1, 54.681, 2.144, 1.0, 0, 0, 0, 1
1, 52.56, 2.144, 1.0, 0, 0, 0, 1
1, 57.904, 7.489, 1.0, 0, 0, 0, 1
1, 57.904, 7.944, 1.0, 0, 0, 0, 1
1, 56.239, 7.944, 1.0, 0, 0, 0, 1
1, 50.439, 2.144, 1.0, 0, 0, 0, 1
1, 48.317, 2.144, 1.0, 0, 0, 0, 1
1, 54.117, 7.944, 1.0, 0, 0, 0, 1
1, 51.996, 7.944, 1.0, 0, 0, 0, 1
1, 46.196, 2.144, 1.0, 0, 0, 0, 1
1, 44.075, 2.144, 1.0, 0, 0, 0, 1
1, 49.875, 7.944, 1.0, 0, 0, 0, 1
1, 47.753, 7.944, 1.0, 0, 0, 0, 1
1, 41.953, 2.144, 1.0, 0, 0, 0, 1
1, 39.832, 2.144, 1.0, 0, 0, 0, 1
1, 45.632, 7.944, 1.0, 0, 0, 0, 1
1, 43.511, 7.944, 1.0, 0, 0, 0, 1
1, 37.711, 2.144, 1.0, 0, 0, 0, 1
1, 35.589, 2.144, 1.0, 0, 0, 0, 1
1, 41.389, 7.944, 1.0, 0, 0, 0, 1
1, 39.268, 7.944, 1.0, 0, 0, 0, 1
1, 33.468, 2.144, 1.0, 0, 0, 0, 1
1, 31.347, 2.144, 1.0, 0, 0, 0, 1
1, 37.147, 7.944, 1.0, 0, 0, 0, 1
1, 35.025, 7.944, 1.0, 0, 0, 0, 1
1, 29.225, 2.144, 1.0, 0, 0, 0, 1
1, 27.104, 2.144, 1.0, 0, 0, 0, 1
1, 32.904, 7.944, 1.0, 0, 0, 0, 1
1, 30.783, 7.944, 1.0, 0, 0, 0, 1
1, 24.983, 2.144, 1.0, 0, 0, 0, 1
1, 22.862, 2.144, 1.0, 0, 0, 0, 1
1, 28.662, 7.944, 1.0, 0, 0, 0, 1
1, 26.54, 7.944, 1.0, 0, 0, 0, 1
1, 20.74, 2.144, 1.0, 0, 0, 0, 1
1, 18.619, 2.144, 1.0, 0, 0, 0, 1
1, 24.419, 7.944, 1.0, 0, 0, 0, 1
1, 22.298, 7.944, 1.0, 0, 0, 0, 1
1, 16.498, 2.144, 1.0, 0, 0, 0, 1
1, 14.376, 2.144, 1.0, 0, 0, 0, 1
1, 20.176, 7.944, 1.0, 0, 0, 0, 1
1, 18.055, 7.944, 1.0, 0, 0, 0, 1
1, 12.255, 2.144, 1.0, 0, 0, 0, 1
1, 10.134, 2.144, 1.0, 0, 0, 0, 1
1, 15.934, 7.944, 1.0, 0, 0, 0, 1
1, 13.812, 7.944, 1.0, 0, 0, 0, 1
1, 8.012, 2.144, 1.0, 0, 0, 0, 1
1, 5.891, 2.144, 1.0, 0, 0, 0, 1
1, 11.691, 7.944, 1.0, 0, 0, 0, 1
1, 9.57, 7.944, 1.0, 0, 0, 0, 1
1, 3.77, 2.144, 1.0, 0, 0, 0, 1
1, 2.104, 2.144, 1.0, 0, 0, 0, 1
1, 2.104, 2.6, 1.0, 0, 0, 0, 1
1, 7.448, 7.944, 1.0, 0, 0, 0, 1
1, 5.327, 7.944, 1.0, 0, 0, 0, 1
1, 2.104, 4.722, 1.0, 0, 0, 0, 1
1, 2.104, 6.843, 1.0, 0, 0, 0, 1
1, 3.206, 7.944, 1.0, 0, 0, 0, 1
2, 59.254, 9.294, 2.0, 0, 0, 0, 0
2, 0.754, 9.294, 2.0, 0, 0, 0, 1
2, 0.754, 0.794, 2.0, 0, 0, 0, 1
2, 59.254, 0.794, 2.0, 0, 0, 0, 1
2, 59.254, 9.294, 2.0, 0, 0, 0, 1
2, 57.904, 6.843, 2.0, 0, 0, 0, 0
2, 56.803, 7.944, 2.0, 0, 0, 0, 1
2, 54.681, 7.944, 2.0, 0, 0, 0, 1
2, 57.904, 4.722, 2.0, 0, 0, 0, 1
2, 57.904, 2.6, 2.0, 0, 0, 0, 1
2, 52.56, 7.944, 2.0, 0, 0, 0, 1
2, 50.439, 7.944, 2.0, 0, 0, 0, 1
2, 56.239, 2.144, 2.0, 0, 0, 0, 1
2, 54.117, 2.144, 2.0, 0, 0, 0, 1
2, 48.317, 7.944, 2.0, 0, 0, 0, 1
2, 46.196, 7.944, 2.0, 0, 0, 0, 1
2, 51.996, 2.144, 2.0, 0, 0, 0, 1
2, 49.875, 2.144, 2.0, 0, 0, 0, 1
2, 44.075, 7.944, 2.0, 0, 0, 0, 1
2, 41.953, 7.944, 2.0, 0, 0, 0, 1
2, 47.753, 2.144, 2.0, 0, 0, 0, 1
2, 45.632, 2.144, 2.0, 0, 0, 0, 1
2, 39.832, 7.944, 2.0, 0, 0, 0, 1
2, 37.711, 7.944, 2.0, 0, 0, 0, 1
2, 43.511, 2.144, 2.0, 0, 0, 0, 1
2, 41.389, 2.144, 2.0, 0, 0, 0, 1
2, 35.589, 7.944, 2.0, 0, 0, 0, 1
2, 33.468, 7.944, 2.0, 0, 0, 0, 1
2, 39.268, 2.144, 2.0, 0, 0, 0, 1
2, 37.147, 2.144, 2.0, 0, 0, 0, 1
2, 31.347, 7.944, 2.0, 0, 0, 0, 1
2, 29.226, 7.944, 2.0, 0, 0, 0, 1
2, 35.026, 2.144, 2.0, 0, 0, 0, 1
2, 32.904, 2.144, 2.0, 0, 0, 0, 1
2, 27.104, 7.944, 2.0, 0, 0, 0, 1
2, 24.983, 7.944, 2.0, 0, 0, 0, 1
2, 30.783, 2.144, 2.0, 0, 0, 0, 1
2, 28.662, 2.144, 2.0, 0, 0, 0, 1
2, 22.862, 7.944, 2.0, 0, 0, 0, 1
2, 20.74, 7.944, 2.0, 0, 0, 0, 1
2, 26.54, 2.144, 2.0, 0, 0, 0, 1
2, 24.419, 2.144, 2.0, 0, 0, 0, 1
2, 18.619, 7.944, 2.0, 0, 0, 0, 1
2, 16.498, 7.944, 2.0, 0, 0, 0, 1
2, 22.298, 2.144, 2.0, 0, 0, 0, 1
2, 20.176, 2.144, 2.0, 0, 0, 0, 1
2, 14.376, 7.944, 2.0, 0, 0, 0, 1
2, 12.255, 7.944, 2.0, 0, 0, 0, 1
2, 18.055, 2.144, 2.0, 0, 0, 0, 1
2, 15.934, 2.144, 2.0, 0, 0, 0, 1
2, 10.134, 7.944, 2.0, 0, 0, 0, 1
2, 8.012, 7.944, 2.0, 0, 0, 0, 1
2, 13.812, 2.144, 2.0, 0, 0, 0, 1
2, 11.691, 2.144, 2.0, 0, 0, 0, 1
2, 5.891, 7.944, 2.0, 0, 0, 0, 1
2, 3.77, 7.944, 2.0, 0, 0, 0, 1
2, 9.57, 2.144, 2.0, 0, 0, 0, 1
2, 7.448, 2.144, 2.0, 0, 0, 0, 1
2, 2.104, 7.489, 2.0, 0, 0, 0, 1
2, 2.104, 5.367, 2.0, 0, 0, 0, 1
2, 5.327, 2.144, 2.0, 0, 0, 0, 1
2, 3.206, 2.144, 2.0, 0, 0, 0, 1
2, 2.104, 3.246, 2.0, 0, 0, 0, 1
3, 59.254, 9.294, 3.0, 0, 0, 0, 0
3, 0.754, 9.294, 3.0, 0, 0, 0, 1
3, 0.754, 0.794, 3.0, 0, 0, 0, 1
3, 59.254, 0.794, 3.0, 0, 0, 0, 1
3, 59.254, 9.294, 3.0, 0, 0, 0, 1
3, 56.803, 2.144, 3.0, 0, 0, 0, 0
3, 57.904, 3.246, 3.0, 0, 0, 0, 1
3, 57.904, 5.367, 3.0, 0, 0, 0, 1
3, 54.681, 2.144, 3.0, 0, 0, 0, 1
3, 52.56, 2.144, 3.0, 0, 0, 0, 1
3, 57.904, 7.489, 3.0, 0, 0, 0, 1
3, 57.904, 7.944, 3.0, 0, 0, 0, 1
3, 56.239, 7.944, 3.0, 0, 0, 0, 1
3, 50.439, 2.144, 3.0, 0, 0, 0, 1
3, 48.317, 2.144, 3.0, 0, 0, 0, 1
3, 54.117, 7.944, 3.0, 0, 0, 0, 1
3, 51.996, 7.944, 3.0, 0, 0, 0, 1
3, 46.196, 2.144, 3.0, 0, 0, 0, 1
3, 44.075, 2.144, 3.0, 0, 0, 0, 1
3, 49.875, 7.944, 3.0, 0, 0, 0, 1
3, 47.753, 7.944, 3.0, 0, 0, 0, 1
3, 41.953, 2.144, 3.0, 0, 0, 0, 1
3, 39.832, 2.144, 3.0, 0, 0, 0, 1
3, 45.632, 7.944, 3.0, 0, 0, 0, 1
3, 43.511, 7.944, 3.0, 0, 0, 0, 1
3, 37.711, 2.144, 3.0, 0, 0, 0, 1
3, 35.589, 2.144, 3.0, 0, 0, 0, 1
3, 41.389, 7.944, 3.0, 0, 0, 0, 1
3, 39.268, 7.944, 3.0, 0, 0, 0, 1
3, 33.468, 2.144, 3.0, 0, 0, 0, 1
3, 31.347, 2.144, 3.0, 0, 0, 0, 1
3, 37.147, 7.944, 3.0, 0, 0, 0, 1
3, 35.025, 7.944, 3.0, 0, 0, 0, 1
3, 29.225, 2.144, 3.0, 0, 0, 0, 1
3, 27.104, 2.144, 3.0, 0, 0, 0, 1
3, 32.904, 7.944, 3.0, 0, 0, 0, 1
3, 30.783, 7.944, 3.0, 0, 0, 0, 1
3, 24.983, 2.144, 3.0, 0, 0, 0, 1
3, 22.862, 2.144, 3.0, 0, 0, 0, 1
3, 28.662, 7.944, 3.0, 0, 0, 0, 1
3, 26.54, 7.944, 3.0, 0, 0, 0, 1
3, 20.74, 2.144, 3.0, 0, 0, 0, 1
3, 18.619, 2.144, 3.0, 0, 0, 0, 1
3, 24.419, 7.944, 3.0, 0, 0, 0, 1
3, 22.298, 7.944, 3.0, 0, 0, 0, 1
3, 16.498, 2.144, 3.0, 0, 0, 0, 1
3, 14.376, 2.144, 3.0, 0, 0, 0, 1
3, 20.176, 7.944, 3.0, 0, 0, 0, 1
3, 18.055, 7.944, 3.0, 0, 0, 0, 1
3, 12.255, 2.144, 3.0, 0, 0, 0, 1
3, 10.134, 2.144, 3.0, 0, 0, 0, 1
3, 15.934, 7.944, 3.0, 0, 0, 0, 1
3, 13.812, 7.944, 3.0, 0, 0, 0, 1
3, 8.012, 2.144, 3.0, 0, 0, 0, 1
3, 5.891, 2.144, 3.0, 0, 0, 0, 1
3, 11.691, 7.944, 3.0, 0, 0, 0, 1
3, 9.57, 7.944, 3.0, 0, 0, 0, 1
3, 3.77, 2.144, 3.0, 0, 0, 0, 1
3, 2.104, 2.144, 3.0, 0, 0, 0, 1
3, 2.104, 2.6, 3.0, 0, 0, 0, 1
3, 7.448, 7.944, 3.0, 0, 0, 0, 1
3, 5.327, 7.944, 3.0, 0, 0, 0, 1
3, 2.104, 4.722, 3.0, 0, 0, 0, 1
3, 2.104, 6.843, 3.0, 0, 0, 0, 1
3, 3.206, 7.944, 3.0, 0, 0, 0, 1
4, 0.754, 0.794, 4.0, 0, 0, 0, 0
4, 59.254, 0.794, 4.0, 0, 0, 0, 1
4, 59.254, 9.294, 4.0, 0, 0, 0, 1
4, 0.754, 9.294, 4.0, 0, 0, 0, 1
4, 0.754, 0.794, 4.0, 0, 0, 0, 1
4, 2.104, 3.246, 4.0, 0, 0, 0, 0
4, 3.206, 2.144, 4.0, 0, 0, 0, 1
4, 5.327, 2.144, 4.0, 0, 0, 0, 1
4, 2.104, 5.367, 4.0, 0, 0, 0, 1
4, 2.104, 7.489, 4.0, 0, 0, 0, 1
4, 7.448, 2.144, 4.0, 0, 0, 0, 1
4, 9.57, 2.144, 4.0, 0, 0, 0, 1
4, 3.77, 7.944, 4.0, 0, 0, 0, 1
4, 5.891, 7.944, 4.0, 0, 0, 0, 1
4, 11.691, 2.144, 4.0, 0, 0, 0, 1
4, 13.812, 2.144, 4.0, 0, 0, 0, 1
4, 8.012, 7.944, 4.0, 0, 0, 0, 1
4, 10.134, 7.944, 4.0, 0, 0, 0, 1
4, 15.934, 2.144, 4.0, 0, 0, 0, 1
4, 18.055, 2.144, 4.0, 0, 0, 0, 1
4, 12.255, 7.944, 4.0, 0, 0, 0, 1
4, 14.376, 7.944, 4.0, 0, 0, 0, 1
4, 20.176, 2.144, 4.0, 0, 0, 0, 1
4, 22.298, 2.144, 4.0, 0, 0, 0, 1
4, 16.498, 7.944, 4.0, 0, 0, 0, 1
4, 18.619, 7.944, 4.0, 0, 0, 0, 1
4, 24.419, 2.144, 4.0, 0, 0, 0, 1
4, 26.54, 2.144, 4.0, 0, 0, 0, 1
4, 20.74, 7.944, 4.0, 0, 0, 0, 1
4, 22.862, 7.944, 4.0, 0, 0, 0, 1
4, 28.662, 2.144, 4.0, 0, 0, 0, 1
4, 30.783, 2.144, 4.0, 0, 0, 0, 1
4, 24.983, 7.944, 4.0, 0, 0, 0, 1
4, 27.104, 7.944, 4.0, 0, 0, 0, 1
4, 32.904, 2.144, 4.0, 0, 0, 0, 1
4, 35.026, 2.144, 4.0, 0, 0, 0, 1
4, 29.226, 7.944, 4.0, 0, 0, 0, 1
4, 31.347, 7.944, 4.0, 0, 0, 0, 1
4, 37.147, 2.144, 4.0, 0, 0, 0, 1
4, 39.268, 2.144, 4.0, 0, 0, 0, 1
4, 33.468, 7.944, 4.0, 0, 0, 0, 1
4, 35.589, 7.944, 4.0, 0, 0, 0, 1
4, 41.389, 2.144, 4.0, 0, 0, 0, 1
4, 43.511, 2.144, 4.0, 0, 0, 0, 1
4, 37.711, 7.944, 4.0, 0, 0, 0, 1
4, 39.832, 7.944, 4.0, 0, 0, 0, 1
4, 45.632, 2.144, 4.0, 0, 0, 0, 1
4, 47.753, 2.144, 4.0, 0, 0, 0, 1
4, 41.953, 7.944, 4.0, 0, 0, 0, 1
4, 44.075, 7.944, 4.0, 0, 0, 0, 1
4, 49.875, 2.144, 4.0, 0, 0, 0, 1
4, 51.996, 2.144, 4.0, 0, 0, 0, 1
4, 46.196, 7.944, 4.0, 0, 0, 0, 1
4, 48.317, 7.944, 4.0, 0, 0, 0, 1
4, 54.117, 2.144, 4.0, 0, 0, 0, 1
4, 56.239, 2.144, 4.0, 0, 0, 0, 1
4, 50.439, 7.944, 4.0, 0, 0, 0, 1
4, 52.56, 7.944, 4.0, 0, 0, 0, 1
4, 57.904, 2.6, 4.0, 0, 0, 0, 1
4, 57.904, 4.722, 4.0, 0, 0, 0, 1
4, 54.681, 7.944, 4.0, 0, 0, 0, 1
4, 56.803, 7.944, 4.0, 0, 0, 0, 1
4, 57.904, 6.843, 4.0, 0, 0, 0, 1
5, 59.254, 9.294, 5.0, 0, 0, 0, 0
5, 0.754, 9.294, 5.0, 0, 0, 0, 1
5, 0.754, 0.794, 5.0, 0, 0, 0, 1
5, 59.254, 0.794, 5.0, 0, 0, 0, 1
5, 59.254, 9.294, 5.0, 0, 0, 0, 1
5, 56.803, 2.144, 5.0, 0, 0, 0, 0
5, 57.904, 3.246, 5.0, 0, 0, 0, 1
5, 57.904, 5.367, 5.0, 0, 0, 0, 1
