##No.  X  Y  Z  Yaw  Pitch  Roll  Weld_En
57, -0.666, 15.331, 35.075, 0, 0, 0, 0
57, -0.927, 15.462, 35.075, 0, 0, 0, 0
57, -1.615, 15.721, 35.075, 0, 0, 0, 0
57, -2.354, 16.306, 35.075, 0, 0, 0, 0
57, -3.858, 17.303, 35.075, 0, 0, 0, 0
57, -4.809, 17.719, 35.075, 0, 0, 0, 0
57, -8.585, 19.301, 35.075, 0, 0, 0, 0
57, -9.692, 19.587, 35.075, 0, 0, 0, 0
57, -11.119, 19.736, 35.075, 0, 0, 0, 0
57, -14.708, 20.226, 35.075, 0, 0, 0, 0
57, -16.221, 20.146, 35.075, 0, 0, 0, 0
57, -19.349, 19.776, 35.075, 0, 0, 0, 0
57, -20.989, 19.436, 35.075, 0, 0, 0, 0
57, -22.81, 18.76, 35.075, 0, 0, 0, 0
57, -25.231, 17.813, 35.075, 0, 0, 0, 0
57, -26.962, 16.843, 35.075, 0, 0, 0, 0
57, -28.774, 15.433, 35.075, 0, 0, 0, 0
57, -30.43, 14.227, 35.075, 0, 0, 0, 0
57, -31.95, 12.586, 35.075, 0, 0, 0, 0
57, -33.021, 11.255, 35.075, 0, 0, 0, 0
57, -34.31, 9.296, 35.075, 0, 0, 0, 0
57, -35.922, 5.672, 35.075, 0, 0, 0, 0
57, -36.506, 3.415, 35.075, 0, 0, 0, 0
57, -36.709, 0.88, 35.075, 0, 0, 0, 0
57, -36.88, -0.354, 35.075, 0, 0, 0, 0
57, -36.688, -2.767, 35.075, 0, 0, 0, 0
57, -36.517, -3.999, 35.075, 0, 0, 0, 0
57, -35.922, -6.296, 35.075, 0, 0, 0, 0
57, -34.892, -8.592, 35.075, 0, 0, 0, 0
57, -34.306, -9.927, 35.075, 0, 0, 0, 0
57, -33.019, -11.883, 35.075, 0, 0, 0, 0
57, -31.945, -13.214, 35.075, 0, 0, 0, 0
57, -30.408, -14.874, 35.075, 0, 0, 0, 0
57, -28.736, -16.183, 35.075, 0, 0, 0, 0
57, -26.973, -17.461, 35.075, 0, 0, 0, 0
57, -25.232, -18.437, 35.075, 0, 0, 0, 0
57, -23.475, -19.085, 35.075, 0, 0, 0, 0
57, -20.959, -20.067, 35.075, 0, 0, 0, 0
57, -19.331, -20.404, 35.075, 0, 0, 0, 0
57, -16.196, -20.77, 35.075, 0, 0, 0, 0
57, -14.656, -20.851, 35.075, 0, 0, 0, 0
57, -13.288, -20.713, 35.075, 0, 0, 0, 0
57, -9.682, -20.208, 35.075, 0, 0, 0, 0
57, -8.557, -19.917, 35.075, 0, 0, 0, 0
57, -3.731, -17.847, 35.075, 0, 0, 0, 0
57, -3.017, -17.391, 35.075, 0, 0, 0, 0
57, -1.91, -16.593, 35.075, 0, 0, 0, 0
57, -1.659, -16.373, 35.075, 0, 0, 0, 0
57, 0.008, -15.711, 35.075, 0, 0, 0, 0
57, 0.793, -16.025, 35.075, 0, 0, 0, 0
57, 1.694, -16.187, 35.075, 0, 0, 0, 0
57, 2.03, -16.568, 35.075, 0, 0, 0, 0
57, 2.042, -16.578, 35.075, 0, 0, 0, 0
57, 2.791, -17.107, 35.075, 0, 0, 0, 0
57, 3.899, -17.854, 35.075, 0, 0, 0, 0
57, 8.708, -19.914, 35.075, 0, 0, 0, 0
57, 9.812, -20.2, 35.075, 0, 0, 0, 0
57, 11.237, -20.349, 35.075, 0, 0, 0, 0
57, 14.834, -20.85, 35.075, 0, 0, 0, 0
57, 16.338, -20.771, 35.075, 0, 0, 0, 0
