##No.  X  Y  Z  Yaw  Pitch  Roll  Weld_En
27, -0.402, 1.19, 16.775, 0, 0, 0, 0
27, -0.66, 1.301, 16.775, 0, 0, 0, 0
27, -2.989, 2.142, 16.775, 0, 0, 0, 0
27, -5.273, 6.132, 16.775, 0, 0, 0, 0
27, -8.308, 15.071, 16.775, 0, 0, 0, 0
27, -9.096, 16.647, 16.775, 0, 0, 0, 0
27, -15.34, 24.664, 16.775, 0, 0, 0, 0
27, -15.998, 25.324, 16.775, 0, 0, 0, 0
27, -25.382, 31.412, 16.775, 0, 0, 0, 0
27, -36.399, 34.262, 16.775, 0, 0, 0, 0
27, -36.821, 34.27, 16.775, 0, 0, 0, 0
27, -47.006, 33.504, 16.775, 0, 0, 0, 0
27, -47.901, 33.351, 16.775, 0, 0, 0, 0
27, -48.764, 33.031, 16.775, 0, 0, 0, 0
27, -57.526, 29.256, 16.775, 0, 0, 0, 0
27, -58.611, 28.601, 16.775, 0, 0, 0, 0
27, -59.584, 27.731, 16.775, 0, 0, 0, 0
27, -66.238, 21.668, 16.775, 0, 0, 0, 0
27, -67.162, 20.463, 16.775, 0, 0, 0, 0
27, -67.875, 19.051, 16.775, 0, 0, 0, 0
27, -71.993, 11.491, 16.775, 0, 0, 0, 0
27, -72.454, 9.892, 16.775, 0, 0, 0, 0
27, -72.617, 8.149, 16.775, 0, 0, 0, 0
27, -73.992, -0.094, 16.775, 0, 0, 0, 0
27, -73.819, -1.941, 16.775, 0, 0, 0, 0
27, -72.46, -10.015, 16.775, 0, 0, 0, 0
27, -71.991, -11.644, 16.775, 0, 0, 0, 0
27, -71.216, -13.179, 16.775, 0, 0, 0, 0
27, -67.168, -20.599, 16.775, 0, 0, 0, 0
27, -66.239, -21.81, 16.775, 0, 0, 0, 0
27, -65.065, -22.86, 16.775, 0, 0, 0, 0
27, -58.609, -28.747, 16.775, 0, 0, 0, 0
27, -57.539, -29.392, 16.775, 0, 0, 0, 0
27, -56.298, -29.853, 16.775, 0, 0, 0, 0
27, -47.885, -33.498, 16.775, 0, 0, 0, 0
27, -47.006, -33.648, 16.775, 0, 0, 0, 0
27, -36.821, -34.414, 16.775, 0, 0, 0, 0
27, -36.385, -34.406, 16.775, 0, 0, 0, 0
27, -35.945, -34.315, 16.775, 0, 0, 0, 0
27, -25.382, -31.557, 16.775, 0, 0, 0, 0
27, -15.998, -25.468, 16.775, 0, 0, 0, 0
27, -15.34, -24.808, 16.775, 0, 0, 0, 0
27, -9.096, -16.791, 16.775, 0, 0, 0, 0
27, -8.309, -15.219, 16.775, 0, 0, 0, 0
27, -5.29, -6.326, 16.775, 0, 0, 0, 0
27, -4.379, -3.772, 16.775, 0, 0, 0, 0
27, -3.822, -3.156, 16.775, 0, 0, 0, 0
27, -3.023, -2.452, 16.775, 0, 0, 0, 0
27, -2.74, -2.161, 16.775, 0, 0, 0, 0
27, -2.333, -1.998, 16.775, 0, 0, 0, 0
27, -0.802, -1.217, 16.775, 0, 0, 0, 0
27, 0.616, -1.334, 16.775, 0, 0, 0, 0
27, 0.873, -1.445, 16.775, 0, 0, 0, 0
27, 3.204, -2.287, 16.775, 0, 0, 0, 0
27, 3.775, -3.292, 16.775, 0, 0, 0, 0
27, 5.076, -5.769, 16.775, 0, 0, 0, 0
27, 5.465, -6.22, 16.775, 0, 0, 0, 0
27, 8.52, -15.214, 16.775, 0, 0, 0, 0
27, 9.306, -16.783, 16.775, 0, 0, 0, 0
27, 15.55, -24.804, 16.775, 0, 0, 0, 0
27, 16.209, -25.466, 16.775, 0, 0, 0, 0
27, 25.593, -31.555, 16.775, 0, 0, 0, 0
27, 36.611, -34.406, 16.775, 0, 0, 0, 0
27, 37.032, -34.414, 16.775, 0, 0, 0, 0
27, 47.218, -33.648, 16.775, 0, 0, 0, 0
27, 48.113, -33.495, 16.775, 0, 0, 0, 0
27, 48.975, -33.175, 16.775, 0, 0, 0, 0
27, 57.738, -29.401, 16.775, 0, 0, 0, 0
27, 58.824, -28.746, 16.775, 0, 0, 0, 0
27, 59.797, -27.876, 16.775, 0, 0, 0, 0
27, 66.45, -21.811, 16.775, 0, 0, 0, 0
27, 67.375, -20.606, 16.775, 0, 0, 0, 0
27, 68.088, -19.193, 16.775, 0, 0, 0, 0
27, 72.207, -11.638, 16.775, 0, 0, 0, 0
27, 72.667, -10.04, 16.775, 0, 0, 0, 0
27, 72.83, -8.297, 16.775, 0, 0, 0, 0
27, 74.205, -0.05, 16.775, 0, 0, 0, 0
27, 74.032, 1.797, 16.775, 0, 0, 0, 0
27, 72.673, 9.874, 16.775, 0, 0, 0, 0
27, 72.204, 11.504, 16.775, 0, 0, 0, 0
27, 71.429, 13.039, 16.775, 0, 0, 0, 0
